,jstime,valence,arousal,video
12387,619350,2.073,7.929,8
12388,619400,2.073,7.929,8
12389,619450,2.073,7.929,8
12390,619500,2.073,7.929,8
12391,619550,2.073,7.929,8
12392,619600,2.073,7.929,8
12393,619650,2.073,7.929,8
12394,619700,2.073,7.929,8
12395,619750,2.073,7.929,8
12396,619800,2.073,7.929,8
12397,619850,2.073,7.929,8
12398,619900,2.073,7.929,8
12399,619950,2.073,7.929,8
12400,620000,2.073,7.929,8
12401,620050,2.073,7.929,8
12402,620100,2.073,7.929,8
12403,620150,2.073,7.929,8
12404,620200,2.073,7.929,8
12405,620250,2.073,7.929,8
12406,620300,2.073,7.929,8
12407,620350,2.073,7.929,8
12408,620400,2.073,7.929,8
12409,620450,2.073,7.929,8
12410,620500,2.073,7.929,8
12411,620550,2.073,7.929,8
12412,620600,2.073,7.929,8
12413,620650,2.073,7.929,8
12414,620700,2.073,7.929,8
12415,620750,2.073,7.929,8
12416,620800,2.073,7.929,8
12417,620850,2.073,7.929,8
12418,620900,2.073,7.929,8
12419,620950,2.073,7.929,8
12420,621000,2.073,7.929,8
12421,621050,2.073,7.929,8
12422,621100,2.073,7.929,8
12423,621150,2.073,7.929,8
12424,621200,2.073,7.929,8
12425,621250,2.073,7.929,8
12426,621300,2.073,7.929,8
12427,621350,2.073,7.929,8
12428,621400,2.073,7.929,8
12429,621450,2.073,7.929,8
12430,621500,2.073,7.929,8
12431,621550,2.073,7.929,8
12432,621600,2.073,7.929,8
12433,621650,2.073,7.929,8
12434,621700,2.073,7.929,8
12435,621750,2.073,7.929,8
12436,621800,2.073,7.929,8
12437,621850,2.073,7.929,8
12438,621900,2.073,7.929,8
12439,621950,2.073,7.929,8
12440,622000,2.073,7.929,8
12441,622050,2.073,7.929,8
12442,622100,2.073,7.929,8
12443,622150,2.073,7.929,8
12444,622200,2.073,7.929,8
12445,622250,2.073,7.929,8
12446,622300,2.073,7.929,8
12447,622350,2.073,7.929,8
12448,622400,2.073,7.929,8
12449,622450,2.073,7.929,8
12450,622500,2.073,7.929,8
12451,622550,2.073,7.929,8
12452,622600,2.073,7.929,8
12453,622650,2.073,7.929,8
12454,622700,2.073,7.929,8
12455,622750,2.073,7.929,8
12456,622800,2.073,7.929,8
12457,622850,2.073,7.929,8
12458,622900,2.073,7.929,8
12459,622950,2.073,7.929,8
12460,623000,2.073,7.929,8
12461,623050,2.073,7.929,8
12462,623100,2.073,7.929,8
12463,623150,2.073,7.929,8
12464,623200,2.073,7.929,8
12465,623250,2.073,7.929,8
12466,623300,2.073,7.929,8
12467,623350,2.073,7.929,8
12468,623400,2.073,7.929,8
12469,623450,2.073,7.929,8
12470,623500,2.073,7.929,8
12471,623550,2.073,7.929,8
12472,623600,2.073,7.929,8
12473,623650,2.073,7.929,8
12474,623700,2.073,7.929,8
12475,623750,2.073,7.929,8
12476,623800,2.073,7.929,8
12477,623850,2.073,7.929,8
12478,623900,2.073,7.929,8
12479,623950,2.073,7.929,8
12480,624000,2.073,7.929,8
12481,624050,2.073,7.929,8
12482,624100,2.073,7.929,8
12483,624150,2.073,7.929,8
12484,624200,2.073,7.929,8
12485,624250,2.073,7.929,8
12486,624300,2.073,7.929,8
12487,624350,2.073,7.929,8
12488,624400,2.073,7.929,8
12489,624450,2.073,7.929,8
12490,624500,2.073,7.929,8
12491,624550,2.073,7.929,8
12492,624600,2.073,7.929,8
12493,624650,2.073,7.929,8
12494,624700,2.073,7.929,8
12495,624750,2.073,7.929,8
12496,624800,2.073,7.929,8
12497,624850,2.073,7.929,8
12498,624900,2.073,7.929,8
12499,624950,2.073,7.929,8
12500,625000,2.073,7.929,8
12501,625050,2.073,7.929,8
12502,625100,2.073,7.93,8
12503,625150,2.073,7.931,8
12504,625200,2.073,7.931,8
12505,625250,2.073,7.931,8
12506,625300,2.073,7.931,8
12507,625350,2.073,7.931,8
12508,625400,2.073,7.931,8
12509,625450,2.073,7.932,8
12510,625500,2.073,7.934,8
12511,625550,2.073,7.934,8
12512,625600,2.073,7.934,8
12513,625650,2.073,7.934,8
12514,625700,2.073,7.934,8
12515,625750,2.073,7.934,8
12516,625800,2.073,7.934,8
12517,625850,2.073,7.934,8
12518,625900,2.073,7.934,8
12519,625950,2.073,7.934,8
12520,626000,2.073,7.934,8
12521,626050,2.073,7.934,8
12522,626100,2.073,7.934,8
12523,626150,2.073,7.934,8
12524,626200,2.073,7.934,8
12525,626250,2.073,7.934,8
12526,626300,2.073,7.934,8
12527,626350,2.073,7.934,8
12528,626400,2.073,7.934,8
12529,626450,2.073,7.934,8
12530,626500,2.073,7.934,8
12531,626550,2.073,7.934,8
12532,626600,2.073,7.934,8
12533,626650,2.073,7.934,8
12534,626700,2.073,7.934,8
12535,626750,2.073,7.934,8
12536,626800,2.073,7.934,8
12537,626850,2.073,7.934,8
12538,626900,2.073,7.934,8
12539,626950,2.073,7.934,8
12540,627000,2.073,7.934,8
12541,627050,2.073,7.934,8
12542,627100,2.073,7.934,8
12543,627150,2.072,7.934,8
12544,627200,2.071,7.934,8
12545,627250,2.071,7.934,8
12546,627300,2.071,7.934,8
12547,627350,2.071,7.934,8
12548,627400,2.071,7.934,8
12549,627450,2.071,7.934,8
12550,627500,2.071,7.934,8
12551,627550,2.071,7.934,8
12552,627600,2.071,7.934,8
12553,627650,2.071,7.934,8
12554,627700,2.071,7.934,8
12555,627750,2.07,7.934,8
12556,627800,2.07,7.934,8
12557,627850,2.07,7.934,8
12558,627900,2.07,7.934,8
12559,627950,2.07,7.934,8
12560,628000,2.07,7.934,8
12561,628050,2.07,7.934,8
12562,628100,2.07,7.934,8
12563,628150,2.07,7.934,8
12564,628200,2.07,7.934,8
12565,628250,2.07,7.934,8
12566,628300,2.07,7.934,8
12567,628350,2.07,7.934,8
12568,628400,2.068,7.934,8
12569,628450,2.065,7.935,8
12570,628500,2.062,7.936,8
12571,628550,2.062,7.937,8
12572,628600,2.058,7.938,8
12573,628650,2.055,7.939,8
12574,628700,2.055,7.943,8
12575,628750,2.046,7.948,8
12576,628800,2.022,7.954,8
12577,628850,1.989,7.967,8
12578,628900,1.966,7.984,8
12579,628950,1.965,7.988,8
12580,629000,1.965,7.992,8
12581,629050,1.965,7.994,8
12582,629100,1.965,7.997,8
12583,629150,1.965,7.999,8
12584,629200,1.965,7.999,8
12585,629250,1.965,7.999,8
12586,629300,1.965,7.999,8
12587,629350,1.965,7.999,8
12588,629400,1.965,7.999,8
12589,629450,1.965,7.999,8
12590,629500,1.965,7.999,8
12591,629550,1.965,7.999,8
12592,629600,1.965,7.999,8
12593,629650,1.965,7.999,8
12594,629700,1.965,7.999,8
12595,629750,1.965,7.999,8
12596,629800,1.965,7.999,8
12597,629850,1.965,7.999,8
12598,629900,1.965,7.999,8
12599,629950,1.965,7.999,8
12600,630000,1.965,7.999,8
12601,630050,1.965,7.999,8
12602,630100,1.965,7.999,8
12603,630150,1.965,7.999,8
12604,630200,1.965,7.999,8
12605,630250,1.965,7.999,8
12606,630300,1.965,7.999,8
12607,630350,1.965,7.999,8
12608,630400,1.965,7.999,8
12609,630450,1.965,7.999,8
12610,630500,1.965,7.999,8
12611,630550,1.965,7.999,8
12612,630600,1.965,7.999,8
12613,630650,1.965,7.999,8
12614,630700,1.965,7.999,8
12615,630750,1.965,7.999,8
12616,630800,1.965,7.999,8
12617,630850,1.965,8.0,8
12618,630900,1.964,8.0,8
12619,630950,1.964,8.0,8
12620,631000,1.964,8.0,8
12621,631050,1.964,8.0,8
12622,631100,1.964,8.0,8
12623,631150,1.964,8.0,8
12624,631200,1.964,8.001,8
12625,631250,1.964,8.002,8
12626,631300,1.964,8.002,8
12627,631350,1.964,8.002,8
12628,631400,1.964,8.003,8
12629,631450,1.964,8.004,8
12630,631500,1.964,8.004,8
12631,631550,1.964,8.004,8
12632,631600,1.964,8.004,8
12633,631650,1.964,8.004,8
12634,631700,1.964,8.004,8
12635,631750,1.964,8.004,8
12636,631800,1.964,8.004,8
12637,631850,1.964,8.004,8
12638,631900,1.964,8.004,8
12639,631950,1.964,8.004,8
12640,632000,1.964,8.004,8
