,jstime,valence,arousal,video
45157,2257850,2.896,6.955,7
45158,2257900,2.896,6.955,7
45159,2257950,2.896,6.955,7
45160,2258000,2.896,6.955,7
45161,2258050,2.896,6.955,7
45162,2258100,2.896,6.955,7
45163,2258150,2.896,6.955,7
45164,2258200,2.896,6.955,7
45165,2258250,2.896,6.955,7
45166,2258300,2.896,6.955,7
45167,2258350,2.894,6.955,7
45168,2258400,2.892,6.955,7
45169,2258450,2.892,6.955,7
45170,2258500,2.891,6.955,7
45171,2258550,2.888,6.955,7
45172,2258600,2.887,6.955,7
45173,2258650,2.886,6.955,7
45174,2258700,2.885,6.955,7
45175,2258750,2.885,6.955,7
45176,2258800,2.885,6.955,7
45177,2258850,2.885,6.955,7
45178,2258900,2.884,6.955,7
45179,2258950,2.882,6.955,7
45180,2259000,2.877,6.955,7
45181,2259050,2.867,6.955,7
45182,2259100,2.849,6.957,7
45183,2259150,2.826,6.962,7
45184,2259200,2.781,6.977,7
45185,2259250,2.711,6.999,7
45186,2259300,2.66,7.009,7
45187,2259350,2.648,7.01,7
45188,2259400,2.648,7.01,7
45189,2259450,2.648,7.01,7
45190,2259500,2.648,7.01,7
45191,2259550,2.648,7.01,7
45192,2259600,2.648,7.01,7
45193,2259650,2.648,7.01,7
45194,2259700,2.648,7.01,7
45195,2259750,2.648,7.01,7
45196,2259800,2.648,7.01,7
45197,2259850,2.648,7.01,7
45198,2259900,2.648,7.01,7
45199,2259950,2.648,7.01,7
45200,2260000,2.648,7.01,7
45201,2260050,2.648,7.01,7
45202,2260100,2.648,7.01,7
45203,2260150,2.648,7.01,7
45204,2260200,2.648,7.01,7
45205,2260250,2.648,7.01,7
45206,2260300,2.648,7.01,7
45207,2260350,2.648,7.01,7
45208,2260400,2.648,7.01,7
45209,2260450,2.648,7.01,7
45210,2260500,2.648,7.01,7
45211,2260550,2.648,7.01,7
45212,2260600,2.648,7.01,7
45213,2260650,2.648,7.01,7
45214,2260700,2.648,7.01,7
45215,2260750,2.648,7.01,7
45216,2260800,2.648,7.01,7
45217,2260850,2.648,7.011,7
45218,2260900,2.648,7.013,7
45219,2260950,2.648,7.017,7
45220,2261000,2.648,7.018,7
45221,2261050,2.648,7.021,7
45222,2261100,2.648,7.022,7
45223,2261150,2.648,7.025,7
45224,2261200,2.648,7.03,7
45225,2261250,2.648,7.03,7
45226,2261300,2.648,7.03,7
45227,2261350,2.648,7.031,7
45228,2261400,2.648,7.032,7
45229,2261450,2.648,7.036,7
45230,2261500,2.648,7.036,7
45231,2261550,2.648,7.036,7
45232,2261600,2.648,7.036,7
45233,2261650,2.648,7.036,7
45234,2261700,2.648,7.037,7
45235,2261750,2.648,7.041,7
45236,2261800,2.648,7.041,7
45237,2261850,2.648,7.041,7
45238,2261900,2.648,7.043,7
45239,2261950,2.647,7.044,7
45240,2262000,2.643,7.046,7
45241,2262050,2.64,7.049,7
45242,2262100,2.637,7.051,7
45243,2262150,2.635,7.052,7
45244,2262200,2.633,7.054,7
45245,2262250,2.631,7.059,7
45246,2262300,2.63,7.059,7
45247,2262350,2.627,7.06,7
45248,2262400,2.626,7.061,7
45249,2262450,2.626,7.064,7
45250,2262500,2.623,7.069,7
45251,2262550,2.618,7.073,7
45252,2262600,2.617,7.076,7
45253,2262650,2.616,7.084,7
45254,2262700,2.612,7.091,7
45255,2262750,2.604,7.1,7
45256,2262800,2.597,7.102,7
45257,2262850,2.59,7.107,7
45258,2262900,2.588,7.112,7
45259,2262950,2.583,7.121,7
45260,2263000,2.574,7.125,7
45261,2263050,2.566,7.131,7
45262,2263100,2.559,7.136,7
45263,2263150,2.558,7.141,7
45264,2263200,2.552,7.145,7
45265,2263250,2.544,7.146,7
45266,2263300,2.544,7.147,7
45267,2263350,2.543,7.15,7
45268,2263400,2.54,7.155,7
45269,2263450,2.537,7.157,7
45270,2263500,2.536,7.157,7
45271,2263550,2.536,7.157,7
45272,2263600,2.535,7.157,7
45273,2263650,2.533,7.157,7
45274,2263700,2.533,7.157,7
45275,2263750,2.533,7.157,7
45276,2263800,2.533,7.157,7
45277,2263850,2.533,7.157,7
45278,2263900,2.533,7.157,7
45279,2263950,2.533,7.157,7
45280,2264000,2.533,7.157,7
45281,2264050,2.533,7.157,7
45282,2264100,2.533,7.157,7
45283,2264150,2.533,7.157,7
45284,2264200,2.533,7.157,7
45285,2264250,2.533,7.157,7
45286,2264300,2.533,7.157,7
45287,2264350,2.533,7.157,7
45288,2264400,2.533,7.157,7
45289,2264450,2.533,7.157,7
45290,2264500,2.533,7.157,7
45291,2264550,2.533,7.157,7
45292,2264600,2.533,7.157,7
45293,2264650,2.533,7.157,7
45294,2264700,2.533,7.157,7
45295,2264750,2.533,7.157,7
45296,2264800,2.53,7.157,7
45297,2264850,2.528,7.157,7
45298,2264900,2.525,7.157,7
45299,2264950,2.523,7.157,7
45300,2265000,2.521,7.157,7
45301,2265050,2.517,7.157,7
45302,2265100,2.511,7.157,7
45303,2265150,2.501,7.157,7
45304,2265200,2.491,7.156,7
45305,2265250,2.48,7.154,7
45306,2265300,2.476,7.151,7
45307,2265350,2.468,7.144,7
45308,2265400,2.463,7.141,7
45309,2265450,2.457,7.141,7
45310,2265500,2.449,7.137,7
45311,2265550,2.443,7.126,7
45312,2265600,2.427,7.118,7
45313,2265650,2.409,7.112,7
45314,2265700,2.383,7.107,7
45315,2265750,2.36,7.102,7
45316,2265800,2.341,7.098,7
45317,2265850,2.333,7.097,7
45318,2265900,2.333,7.096,7
45319,2265950,2.333,7.096,7
45320,2266000,2.333,7.095,7
45321,2266050,2.333,7.093,7
45322,2266100,2.333,7.093,7
45323,2266150,2.333,7.092,7
45324,2266200,2.333,7.09,7
45325,2266250,2.333,7.088,7
45326,2266300,2.333,7.084,7
45327,2266350,2.333,7.082,7
45328,2266400,2.333,7.078,7
45329,2266450,2.333,7.078,7
45330,2266500,2.333,7.075,7
45331,2266550,2.333,7.069,7
45332,2266600,2.333,7.067,7
45333,2266650,2.333,7.066,7
45334,2266700,2.333,7.063,7
45335,2266750,2.333,7.06,7
45336,2266800,2.333,7.053,7
45337,2266850,2.333,7.05,7
45338,2266900,2.333,7.048,7
45339,2266950,2.333,7.044,7
45340,2267000,2.333,7.041,7
45341,2267050,2.333,7.039,7
45342,2267100,2.333,7.028,7
45343,2267150,2.333,7.015,7
45344,2267200,2.333,7.01,7
45345,2267250,2.333,7.007,7
45346,2267300,2.333,7.002,7
45347,2267350,2.333,6.998,7
45348,2267400,2.333,6.995,7
45349,2267450,2.333,6.99,7
45350,2267500,2.333,6.988,7
45351,2267550,2.333,6.984,7
45352,2267600,2.333,6.98,7
45353,2267650,2.333,6.98,7
45354,2267700,2.333,6.979,7
45355,2267750,2.333,6.979,7
45356,2267800,2.333,6.979,7
45357,2267850,2.333,6.979,7
45358,2267900,2.333,6.979,7
45359,2267950,2.333,6.979,7
45360,2268000,2.333,6.979,7
45361,2268050,2.333,6.982,7
45362,2268100,2.333,6.993,7
45363,2268150,2.333,7.006,7
45364,2268200,2.333,7.014,7
45365,2268250,2.333,7.027,7
45366,2268300,2.333,7.035,7
45367,2268350,2.333,7.046,7
45368,2268400,2.333,7.053,7
45369,2268450,2.333,7.06,7
45370,2268500,2.333,7.069,7
45371,2268550,2.333,7.076,7
45372,2268600,2.333,7.082,7
45373,2268650,2.333,7.085,7
45374,2268700,2.333,7.09,7
45375,2268750,2.333,7.097,7
45376,2268800,2.333,7.099,7
45377,2268850,2.334,7.104,7
45378,2268900,2.336,7.104,7
45379,2268950,2.336,7.104,7
45380,2269000,2.336,7.104,7
45381,2269050,2.336,7.104,7
45382,2269100,2.336,7.104,7
45383,2269150,2.336,7.104,7
45384,2269200,2.336,7.104,7
45385,2269250,2.336,7.104,7
45386,2269300,2.336,7.104,7
45387,2269350,2.336,7.104,7
45388,2269400,2.336,7.104,7
45389,2269450,2.336,7.104,7
45390,2269500,2.336,7.104,7
45391,2269550,2.336,7.104,7
45392,2269600,2.336,7.104,7
45393,2269650,2.336,7.104,7
45394,2269700,2.336,7.104,7
45395,2269750,2.336,7.104,7
45396,2269800,2.336,7.104,7
45397,2269850,2.336,7.104,7
45398,2269900,2.336,7.104,7
45399,2269950,2.336,7.104,7
45400,2270000,2.336,7.104,7
45401,2270050,2.336,7.104,7
45402,2270100,2.336,7.104,7
45403,2270150,2.336,7.104,7
45404,2270200,2.336,7.103,7
45405,2270250,2.336,7.1,7
45406,2270300,2.336,7.093,7
45407,2270350,2.336,7.081,7
45408,2270400,2.336,7.077,7
45409,2270450,2.336,7.075,7
45410,2270500,2.336,7.075,7
45411,2270550,2.336,7.073,7
45412,2270600,2.336,7.069,7
45413,2270650,2.336,7.069,7
45414,2270700,2.336,7.069,7
45415,2270750,2.336,7.069,7
45416,2270800,2.336,7.068,7
45417,2270850,2.336,7.064,7
45418,2270900,2.336,7.063,7
45419,2270950,2.336,7.061,7
45420,2271000,2.336,7.061,7
45421,2271050,2.335,7.06,7
45422,2271100,2.333,7.057,7
45423,2271150,2.331,7.057,7
45424,2271200,2.326,7.057,7
45425,2271250,2.322,7.055,7
45426,2271300,2.317,7.053,7
45427,2271350,2.313,7.052,7
45428,2271400,2.309,7.052,7
45429,2271450,2.302,7.052,7
45430,2271500,2.295,7.05,7
45431,2271550,2.291,7.048,7
45432,2271600,2.29,7.048,7
45433,2271650,2.288,7.048,7
45434,2271700,2.281,7.048,7
45435,2271750,2.276,7.047,7
45436,2271800,2.276,7.046,7
45437,2271850,2.276,7.045,7
45438,2271900,2.273,7.045,7
45439,2271950,2.269,7.045,7
45440,2272000,2.268,7.045,7
45441,2272050,2.264,7.045,7
45442,2272100,2.261,7.043,7
45443,2272150,2.258,7.042,7
45444,2272200,2.254,7.042,7
45445,2272250,2.252,7.04,7
45446,2272300,2.251,7.037,7
45447,2272350,2.249,7.037,7
45448,2272400,2.248,7.036,7
45449,2272450,2.245,7.035,7
45450,2272500,2.244,7.034,7
45451,2272550,2.241,7.033,7
45452,2272600,2.236,7.029,7
45453,2272650,2.233,7.021,7
45454,2272700,2.227,7.014,7
45455,2272750,2.218,7.013,7
45456,2272800,2.212,7.013,7
45457,2272850,2.204,7.012,7
45458,2272900,2.2,7.011,7
45459,2272950,2.196,7.008,7
45460,2273000,2.194,6.999,7
45461,2273050,2.19,6.986,7
45462,2273100,2.178,6.975,7
45463,2273150,2.164,6.974,7
45464,2273200,2.156,6.972,7
45465,2273250,2.15,6.97,7
45466,2273300,2.147,6.967,7
45467,2273350,2.146,6.964,7
45468,2273400,2.145,6.962,7
45469,2273450,2.145,6.958,7
45470,2273500,2.145,6.95,7
45471,2273550,2.145,6.945,7
45472,2273600,2.142,6.941,7
45473,2273650,2.139,6.936,7
45474,2273700,2.134,6.931,7
45475,2273750,2.13,6.929,7
45476,2273800,2.125,6.929,7
45477,2273850,2.122,6.925,7
45478,2273900,2.12,6.922,7
45479,2273950,2.115,6.921,7
45480,2274000,2.111,6.919,7
45481,2274050,2.11,6.917,7
45482,2274100,2.11,6.917,7
45483,2274150,2.108,6.917,7
45484,2274200,2.102,6.915,7
45485,2274250,2.098,6.911,7
45486,2274300,2.094,6.911,7
45487,2274350,2.089,6.909,7
45488,2274400,2.081,6.905,7
45489,2274450,2.073,6.903,7
45490,2274500,2.066,6.899,7
45491,2274550,2.056,6.893,7
45492,2274600,2.048,6.893,7
45493,2274650,2.039,6.89,7
45494,2274700,2.035,6.885,7
45495,2274750,2.027,6.881,7
45496,2274800,2.025,6.878,7
45497,2274850,2.021,6.875,7
45498,2274900,2.017,6.869,7
45499,2274950,2.01,6.863,7
45500,2275000,2.007,6.861,7
45501,2275050,2.001,6.854,7
45502,2275100,1.993,6.841,7
45503,2275150,1.981,6.821,7
45504,2275200,1.972,6.804,7
45505,2275250,1.964,6.792,7
45506,2275300,1.959,6.781,7
45507,2275350,1.955,6.766,7
45508,2275400,1.949,6.752,7
45509,2275450,1.945,6.744,7
45510,2275500,1.943,6.73,7
45511,2275550,1.937,6.718,7
45512,2275600,1.93,6.708,7
45513,2275650,1.917,6.703,7
45514,2275700,1.908,6.687,7
45515,2275750,1.902,6.681,7
45516,2275800,1.899,6.678,7
45517,2275850,1.893,6.673,7
45518,2275900,1.888,6.664,7
45519,2275950,1.886,6.662,7
45520,2276000,1.882,6.658,7
45521,2276050,1.878,6.653,7
45522,2276100,1.875,6.649,7
45523,2276150,1.87,6.646,7
45524,2276200,1.865,6.644,7
45525,2276250,1.861,6.641,7
45526,2276300,1.86,6.637,7
45527,2276350,1.857,6.633,7
45528,2276400,1.853,6.628,7
45529,2276450,1.85,6.624,7
45530,2276500,1.845,6.62,7
45531,2276550,1.838,6.616,7
45532,2276600,1.832,6.608,7
45533,2276650,1.826,6.601,7
45534,2276700,1.826,6.593,7
45535,2276750,1.825,6.583,7
45536,2276800,1.821,6.579,7
45537,2276850,1.818,6.575,7
45538,2276900,1.812,6.572,7
45539,2276950,1.812,6.57,7
45540,2277000,1.812,6.563,7
45541,2277050,1.812,6.561,7
45542,2277100,1.812,6.557,7
45543,2277150,1.812,6.549,7
45544,2277200,1.812,6.544,7
45545,2277250,1.812,6.541,7
45546,2277300,1.812,6.539,7
45547,2277350,1.812,6.535,7
45548,2277400,1.812,6.531,7
45549,2277450,1.812,6.528,7
45550,2277500,1.809,6.526,7
45551,2277550,1.803,6.52,7
45552,2277600,1.802,6.515,7
45553,2277650,1.801,6.513,7
45554,2277700,1.799,6.506,7
45555,2277750,1.795,6.497,7
45556,2277800,1.786,6.49,7
45557,2277850,1.782,6.489,7
45558,2277900,1.782,6.487,7
45559,2277950,1.78,6.483,7
45560,2278000,1.775,6.481,7
45561,2278050,1.774,6.478,7
45562,2278100,1.77,6.475,7
45563,2278150,1.767,6.47,7
45564,2278200,1.764,6.467,7
45565,2278250,1.761,6.46,7
45566,2278300,1.758,6.451,7
45567,2278350,1.753,6.445,7
45568,2278400,1.753,6.439,7
45569,2278450,1.751,6.436,7
45570,2278500,1.751,6.432,7
45571,2278550,1.751,6.429,7
45572,2278600,1.751,6.429,7
45573,2278650,1.75,6.427,7
45574,2278700,1.75,6.425,7
45575,2278750,1.75,6.425,7
45576,2278800,1.749,6.424,7
45577,2278850,1.748,6.424,7
45578,2278900,1.747,6.422,7
45579,2278950,1.746,6.42,7
45580,2279000,1.746,6.42,7
45581,2279050,1.746,6.42,7
45582,2279100,1.746,6.419,7
45583,2279150,1.745,6.416,7
45584,2279200,1.742,6.413,7
45585,2279250,1.742,6.41,7
45586,2279300,1.739,6.405,7
45587,2279350,1.732,6.402,7
45588,2279400,1.73,6.399,7
45589,2279450,1.727,6.395,7
45590,2279500,1.726,6.391,7
45591,2279550,1.725,6.387,7
45592,2279600,1.723,6.387,7
45593,2279650,1.723,6.385,7
45594,2279700,1.723,6.384,7
45595,2279750,1.723,6.384,7
45596,2279800,1.723,6.384,7
45597,2279850,1.723,6.384,7
45598,2279900,1.723,6.384,7
45599,2279950,1.723,6.382,7
45600,2280000,1.723,6.378,7
45601,2280050,1.723,6.377,7
45602,2280100,1.723,6.376,7
45603,2280150,1.723,6.375,7
45604,2280200,1.723,6.375,7
45605,2280250,1.723,6.373,7
45606,2280300,1.723,6.373,7
45607,2280350,1.723,6.372,7
45608,2280400,1.723,6.369,7
45609,2280450,1.723,6.368,7
45610,2280500,1.723,6.368,7
45611,2280550,1.723,6.367,7
45612,2280600,1.723,6.365,7
45613,2280650,1.723,6.36,7
45614,2280700,1.723,6.359,7
45615,2280750,1.723,6.358,7
45616,2280800,1.723,6.357,7
45617,2280850,1.723,6.356,7
45618,2280900,1.723,6.353,7
45619,2280950,1.723,6.351,7
45620,2281000,1.723,6.35,7
45621,2281050,1.723,6.35,7
45622,2281100,1.723,6.348,7
45623,2281150,1.723,6.345,7
45624,2281200,1.723,6.345,7
45625,2281250,1.723,6.345,7
45626,2281300,1.723,6.345,7
45627,2281350,1.723,6.345,7
45628,2281400,1.723,6.345,7
45629,2281450,1.723,6.345,7
45630,2281500,1.723,6.345,7
45631,2281550,1.723,6.345,7
45632,2281600,1.723,6.345,7
45633,2281650,1.723,6.345,7
45634,2281700,1.723,6.345,7
45635,2281750,1.723,6.345,7
45636,2281800,1.723,6.345,7
45637,2281850,1.723,6.345,7
45638,2281900,1.723,6.345,7
45639,2281950,1.723,6.345,7
45640,2282000,1.723,6.345,7
45641,2282050,1.723,6.345,7
45642,2282100,1.726,6.345,7
45643,2282150,1.736,6.345,7
45644,2282200,1.748,6.345,7
45645,2282250,1.753,6.345,7
45646,2282300,1.762,6.345,7
45647,2282350,1.762,6.345,7
45648,2282400,1.766,6.345,7
45649,2282450,1.779,6.345,7
45650,2282500,1.785,6.345,7
45651,2282550,1.793,6.345,7
45652,2282600,1.814,6.345,7
45653,2282650,1.891,6.345,7
45654,2282700,2.098,6.345,7
45655,2282750,2.372,6.345,7
45656,2282800,2.523,6.343,7
45657,2282850,2.523,6.338,7
45658,2282900,2.523,6.337,7
45659,2282950,2.523,6.333,7
45660,2283000,2.513,6.333,7
45661,2283050,2.474,6.333,7
45662,2283100,2.402,6.333,7
45663,2283150,2.289,6.333,7
45664,2283200,2.171,6.333,7
45665,2283250,2.077,6.333,7
45666,2283300,2.048,6.333,7
45667,2283350,2.048,6.332,7
45668,2283400,2.048,6.331,7
45669,2283450,2.048,6.329,7
45670,2283500,2.048,6.325,7
45671,2283550,2.048,6.32,7
45672,2283600,2.048,6.317,7
45673,2283650,2.048,6.313,7
45674,2283700,2.048,6.308,7
45675,2283750,2.048,6.305,7
45676,2283800,2.048,6.302,7
45677,2283850,2.048,6.3,7
45678,2283900,2.048,6.3,7
45679,2283950,2.048,6.299,7
45680,2284000,2.048,6.297,7
45681,2284050,2.048,6.294,7
45682,2284100,2.048,6.294,7
45683,2284150,2.048,6.294,7
45684,2284200,2.048,6.293,7
45685,2284250,2.048,6.29,7
45686,2284300,2.048,6.289,7
45687,2284350,2.047,6.288,7
45688,2284400,2.045,6.284,7
45689,2284450,2.045,6.284,7
45690,2284500,2.045,6.283,7
45691,2284550,2.045,6.281,7
45692,2284600,2.045,6.279,7
45693,2284650,2.045,6.279,7
45694,2284700,2.045,6.279,7
45695,2284750,2.045,6.276,7
45696,2284800,2.045,6.275,7
45697,2284850,2.045,6.275,7
45698,2284900,2.045,6.274,7
45699,2284950,2.045,6.272,7
45700,2285000,2.045,6.272,7
45701,2285050,2.043,6.272,7
45702,2285100,2.043,6.272,7
45703,2285150,2.042,6.272,7
45704,2285200,2.038,6.272,7
45705,2285250,2.036,6.272,7
45706,2285300,2.036,6.272,7
45707,2285350,2.036,6.272,7
45708,2285400,2.036,6.272,7
45709,2285450,2.036,6.272,7
45710,2285500,2.036,6.272,7
45711,2285550,2.036,6.272,7
45712,2285600,2.036,6.272,7
45713,2285650,2.036,6.271,7
45714,2285700,2.036,6.268,7
45715,2285750,2.036,6.266,7
45716,2285800,2.035,6.263,7
45717,2285850,2.033,6.263,7
45718,2285900,2.033,6.263,7
45719,2285950,2.033,6.263,7
45720,2286000,2.033,6.263,7
45721,2286050,2.033,6.263,7
45722,2286100,2.033,6.263,7
45723,2286150,2.033,6.263,7
45724,2286200,2.033,6.263,7
45725,2286250,2.033,6.263,7
45726,2286300,2.033,6.263,7
45727,2286350,2.033,6.263,7
45728,2286400,2.033,6.263,7
45729,2286450,2.033,6.263,7
45730,2286500,2.033,6.263,7
45731,2286550,2.033,6.263,7
45732,2286600,2.033,6.263,7
45733,2286650,2.033,6.263,7
45734,2286700,2.033,6.263,7
45735,2286750,2.033,6.263,7
45736,2286800,2.033,6.263,7
45737,2286850,2.033,6.263,7
45738,2286900,2.033,6.265,7
45739,2286950,2.033,6.27,7
45740,2287000,2.033,6.275,7
45741,2287050,2.032,6.282,7
45742,2287100,2.032,6.288,7
45743,2287150,2.032,6.295,7
45744,2287200,2.032,6.3,7
45745,2287250,2.032,6.301,7
45746,2287300,2.032,6.302,7
45747,2287350,2.032,6.302,7
45748,2287400,2.031,6.303,7
45749,2287450,2.031,6.303,7
45750,2287500,2.031,6.303,7
45751,2287550,2.029,6.303,7
45752,2287600,2.029,6.303,7
45753,2287650,2.029,6.303,7
45754,2287700,2.029,6.303,7
45755,2287750,2.029,6.303,7
45756,2287800,2.029,6.305,7
45757,2287850,2.029,6.307,7
45758,2287900,2.029,6.311,7
45759,2287950,2.029,6.314,7
45760,2288000,2.029,6.317,7
45761,2288050,2.029,6.323,7
45762,2288100,2.029,6.335,7
45763,2288150,2.029,6.345,7
45764,2288200,2.029,6.346,7
45765,2288250,2.029,6.352,7
45766,2288300,2.029,6.357,7
45767,2288350,2.029,6.358,7
45768,2288400,2.029,6.358,7
45769,2288450,2.029,6.36,7
45770,2288500,2.028,6.362,7
45771,2288550,2.027,6.366,7
45772,2288600,2.026,6.366,7
45773,2288650,2.026,6.366,7
45774,2288700,2.026,6.366,7
45775,2288750,2.026,6.366,7
45776,2288800,2.026,6.366,7
45777,2288850,2.026,6.366,7
45778,2288900,2.026,6.366,7
45779,2288950,2.026,6.366,7
45780,2289000,2.026,6.366,7
45781,2289050,2.026,6.366,7
45782,2289100,2.026,6.366,7
45783,2289150,2.026,6.366,7
45784,2289200,2.025,6.366,7
45785,2289250,2.022,6.366,7
45786,2289300,2.02,6.364,7
45787,2289350,2.02,6.356,7
45788,2289400,2.019,6.346,7
45789,2289450,2.015,6.332,7
45790,2289500,2.012,6.316,7
45791,2289550,2.007,6.298,7
45792,2289600,2.0,6.275,7
45793,2289650,1.994,6.26,7
45794,2289700,1.99,6.247,7
45795,2289750,1.986,6.238,7
45796,2289800,1.985,6.233,7
45797,2289850,1.985,6.222,7
45798,2289900,1.981,6.212,7
45799,2289950,1.977,6.201,7
45800,2290000,1.977,6.193,7
45801,2290050,1.977,6.187,7
45802,2290100,1.977,6.179,7
45803,2290150,1.977,6.17,7
45804,2290200,1.977,6.166,7
45805,2290250,1.977,6.159,7
45806,2290300,1.977,6.152,7
45807,2290350,1.977,6.147,7
45808,2290400,1.977,6.14,7
45809,2290450,1.977,6.131,7
45810,2290500,1.977,6.125,7
45811,2290550,1.977,6.125,7
45812,2290600,1.977,6.124,7
45813,2290650,1.977,6.12,7
45814,2290700,1.977,6.117,7
45815,2290750,1.977,6.115,7
45816,2290800,1.977,6.112,7
45817,2290850,1.977,6.112,7
45818,2290900,1.977,6.112,7
45819,2290950,1.977,6.111,7
45820,2291000,1.977,6.11,7
45821,2291050,1.977,6.108,7
45822,2291100,1.977,6.103,7
45823,2291150,1.977,6.103,7
45824,2291200,1.977,6.101,7
45825,2291250,1.977,6.096,7
45826,2291300,1.977,6.092,7
45827,2291350,1.977,6.092,7
45828,2291400,1.977,6.089,7
45829,2291450,1.977,6.084,7
45830,2291500,1.977,6.078,7
45831,2291550,1.977,6.072,7
45832,2291600,1.977,6.066,7
45833,2291650,1.977,6.06,7
45834,2291700,1.977,6.056,7
45835,2291750,1.977,6.051,7
45836,2291800,1.977,6.048,7
45837,2291850,1.977,6.041,7
45838,2291900,1.977,6.04,7
45839,2291950,1.977,6.036,7
45840,2292000,1.977,6.032,7
45841,2292050,1.977,6.025,7
45842,2292100,1.977,6.016,7
45843,2292150,1.977,6.011,7
45844,2292200,1.977,6.007,7
45845,2292250,1.977,6.004,7
45846,2292300,1.977,6.003,7
45847,2292350,1.977,5.999,7
45848,2292400,1.977,5.991,7
45849,2292450,1.977,5.987,7
45850,2292500,1.977,5.985,7
45851,2292550,1.977,5.985,7
45852,2292600,1.977,5.985,7
45853,2292650,1.977,5.985,7
45854,2292700,1.977,5.985,7
45855,2292750,1.977,5.985,7
45856,2292800,1.977,5.985,7
45857,2292850,1.977,5.985,7
45858,2292900,1.977,5.985,7
45859,2292950,1.977,5.985,7
45860,2293000,1.977,5.983,7
45861,2293050,1.977,5.981,7
45862,2293100,1.977,5.981,7
45863,2293150,1.977,5.981,7
45864,2293200,1.977,5.98,7
45865,2293250,1.977,5.98,7
45866,2293300,1.977,5.98,7
45867,2293350,1.977,5.98,7
45868,2293400,1.977,5.98,7
45869,2293450,1.977,5.98,7
45870,2293500,1.977,5.98,7
45871,2293550,1.977,5.98,7
45872,2293600,1.977,5.979,7
45873,2293650,1.977,5.979,7
45874,2293700,1.977,5.978,7
45875,2293750,1.977,5.977,7
45876,2293800,1.977,5.973,7
45877,2293850,1.977,5.971,7
45878,2293900,1.977,5.971,7
45879,2293950,1.977,5.971,7
45880,2294000,1.977,5.971,7
45881,2294050,1.977,5.97,7
45882,2294100,1.977,5.968,7
45883,2294150,1.977,5.967,7
45884,2294200,1.977,5.963,7
45885,2294250,1.977,5.963,7
45886,2294300,1.977,5.963,7
45887,2294350,1.977,5.962,7
45888,2294400,1.977,5.959,7
45889,2294450,1.977,5.957,7
45890,2294500,1.977,5.957,7
45891,2294550,1.977,5.957,7
45892,2294600,1.977,5.956,7
45893,2294650,1.977,5.955,7
45894,2294700,1.977,5.952,7
45895,2294750,1.977,5.952,7
45896,2294800,1.977,5.951,7
45897,2294850,1.977,5.949,7
45898,2294900,1.977,5.94,7
45899,2294950,1.977,5.933,7
45900,2295000,1.977,5.927,7
45901,2295050,1.977,5.926,7
45902,2295100,1.977,5.923,7
45903,2295150,1.977,5.921,7
45904,2295200,1.977,5.917,7
45905,2295250,1.977,5.916,7
45906,2295300,1.977,5.916,7
45907,2295350,1.977,5.916,7
45908,2295400,1.977,5.915,7
45909,2295450,1.977,5.911,7
45910,2295500,1.977,5.909,7
45911,2295550,1.977,5.909,7
45912,2295600,1.977,5.909,7
45913,2295650,1.977,5.909,7
45914,2295700,1.977,5.909,7
45915,2295750,1.977,5.909,7
45916,2295800,1.977,5.909,7
45917,2295850,1.977,5.909,7
45918,2295900,1.977,5.908,7
45919,2295950,1.977,5.906,7
45920,2296000,1.977,5.906,7
45921,2296050,1.977,5.906,7
45922,2296100,1.977,5.904,7
45923,2296150,1.977,5.902,7
45924,2296200,1.977,5.902,7
45925,2296250,1.977,5.902,7
45926,2296300,1.977,5.902,7
45927,2296350,1.977,5.902,7
45928,2296400,1.977,5.902,7
45929,2296450,1.977,5.902,7
45930,2296500,1.977,5.901,7
45931,2296550,1.977,5.898,7
45932,2296600,1.977,5.897,7
45933,2296650,1.977,5.894,7
45934,2296700,1.977,5.893,7
45935,2296750,1.977,5.891,7
45936,2296800,1.977,5.882,7
45937,2296850,1.977,5.874,7
45938,2296900,1.977,5.874,7
45939,2296950,1.977,5.874,7
45940,2297000,1.977,5.874,7
45941,2297050,1.977,5.872,7
45942,2297100,1.977,5.869,7
45943,2297150,1.977,5.868,7
45944,2297200,1.977,5.868,7
45945,2297250,1.977,5.868,7
45946,2297300,1.977,5.867,7
45947,2297350,1.977,5.866,7
45948,2297400,1.977,5.865,7
45949,2297450,1.977,5.863,7
45950,2297500,1.977,5.863,7
45951,2297550,1.977,5.862,7
45952,2297600,1.977,5.859,7
45953,2297650,1.977,5.856,7
45954,2297700,1.977,5.855,7
45955,2297750,1.977,5.853,7
45956,2297800,1.977,5.848,7
45957,2297850,1.977,5.842,7
45958,2297900,1.977,5.839,7
45959,2297950,1.977,5.833,7
45960,2298000,1.977,5.828,7
45961,2298050,1.977,5.826,7
45962,2298100,1.977,5.822,7
45963,2298150,1.977,5.819,7
45964,2298200,1.977,5.817,7
45965,2298250,1.977,5.817,7
45966,2298300,1.977,5.817,7
45967,2298350,1.977,5.816,7
45968,2298400,1.977,5.813,7
45969,2298450,1.977,5.81,7
45970,2298500,1.977,5.808,7
45971,2298550,1.977,5.807,7
45972,2298600,1.977,5.804,7
45973,2298650,1.977,5.799,7
45974,2298700,1.977,5.797,7
45975,2298750,1.977,5.795,7
45976,2298800,1.977,5.793,7
45977,2298850,1.977,5.793,7
45978,2298900,1.977,5.793,7
