,jstime,valence,arousal,video
39855,1992750,4.52,6.895,7
39856,1992800,4.523,6.894,7
39857,1992850,4.528,6.894,7
39858,1992900,4.532,6.894,7
39859,1992950,4.545,6.894,7
39860,1993000,4.585,6.889,7
39861,1993050,4.645,6.883,7
39862,1993100,4.688,6.881,7
39863,1993150,4.706,6.881,7
39864,1993200,4.721,6.881,7
39865,1993250,4.739,6.881,7
39866,1993300,4.754,6.881,7
39867,1993350,4.766,6.88,7
39868,1993400,4.771,6.879,7
39869,1993450,4.78,6.875,7
39870,1993500,4.79,6.872,7
39871,1993550,4.793,6.872,7
39872,1993600,4.796,6.872,7
39873,1993650,4.803,6.872,7
39874,1993700,4.811,6.872,7
39875,1993750,4.822,6.872,7
39876,1993800,4.832,6.872,7
39877,1993850,4.835,6.872,7
39878,1993900,4.836,6.872,7
39879,1993950,4.836,6.872,7
39880,1994000,4.836,6.872,7
39881,1994050,4.836,6.872,7
39882,1994100,4.836,6.872,7
39883,1994150,4.836,6.872,7
39884,1994200,4.836,6.872,7
39885,1994250,4.836,6.872,7
39886,1994300,4.836,6.872,7
39887,1994350,4.828,6.872,7
39888,1994400,4.819,6.872,7
39889,1994450,4.811,6.872,7
39890,1994500,4.804,6.872,7
39891,1994550,4.793,6.872,7
39892,1994600,4.78,6.872,7
39893,1994650,4.769,6.872,7
39894,1994700,4.755,6.872,7
39895,1994750,4.749,6.872,7
39896,1994800,4.748,6.871,7
39897,1994850,4.748,6.867,7
39898,1994900,4.748,6.865,7
39899,1994950,4.748,6.865,7
39900,1995000,4.744,6.864,7
39901,1995050,4.734,6.864,7
39902,1995100,4.726,6.864,7
39903,1995150,4.716,6.864,7
39904,1995200,4.703,6.864,7
39905,1995250,4.694,6.864,7
39906,1995300,4.687,6.863,7
39907,1995350,4.683,6.857,7
39908,1995400,4.683,6.851,7
39909,1995450,4.683,6.85,7
39910,1995500,4.683,6.849,7
39911,1995550,4.683,6.848,7
39912,1995600,4.681,6.848,7
39913,1995650,4.671,6.847,7
39914,1995700,4.66,6.845,7
39915,1995750,4.651,6.842,7
39916,1995800,4.647,6.839,7
39917,1995850,4.647,6.836,7
39918,1995900,4.647,6.83,7
39919,1995950,4.647,6.826,7
39920,1996000,4.647,6.825,7
39921,1996050,4.647,6.825,7
39922,1996100,4.647,6.823,7
39923,1996150,4.647,6.821,7
39924,1996200,4.647,6.821,7
39925,1996250,4.647,6.821,7
39926,1996300,4.647,6.821,7
39927,1996350,4.647,6.821,7
39928,1996400,4.647,6.821,7
39929,1996450,4.647,6.821,7
39930,1996500,4.647,6.821,7
39931,1996550,4.647,6.821,7
39932,1996600,4.647,6.821,7
39933,1996650,4.647,6.821,7
39934,1996700,4.647,6.821,7
39935,1996750,4.647,6.821,7
39936,1996800,4.647,6.821,7
39937,1996850,4.647,6.821,7
39938,1996900,4.647,6.821,7
39939,1996950,4.647,6.821,7
39940,1997000,4.647,6.821,7
39941,1997050,4.647,6.821,7
39942,1997100,4.647,6.821,7
39943,1997150,4.647,6.821,7
39944,1997200,4.647,6.821,7
39945,1997250,4.647,6.821,7
39946,1997300,4.647,6.82,7
39947,1997350,4.647,6.82,7
39948,1997400,4.647,6.82,7
39949,1997450,4.647,6.82,7
39950,1997500,4.647,6.82,7
39951,1997550,4.647,6.82,7
39952,1997600,4.647,6.82,7
39953,1997650,4.647,6.82,7
39954,1997700,4.647,6.82,7
39955,1997750,4.647,6.82,7
39956,1997800,4.647,6.82,7
39957,1997850,4.647,6.82,7
39958,1997900,4.647,6.82,7
39959,1997950,4.647,6.82,7
39960,1998000,4.647,6.82,7
39961,1998050,4.647,6.82,7
39962,1998100,4.647,6.82,7
39963,1998150,4.647,6.82,7
39964,1998200,4.647,6.82,7
39965,1998250,4.647,6.82,7
39966,1998300,4.647,6.82,7
39967,1998350,4.647,6.82,7
39968,1998400,4.647,6.82,7
39969,1998450,4.647,6.82,7
39970,1998500,4.647,6.82,7
39971,1998550,4.647,6.82,7
39972,1998600,4.647,6.82,7
39973,1998650,4.647,6.82,7
39974,1998700,4.647,6.82,7
39975,1998750,4.647,6.82,7
39976,1998800,4.647,6.82,7
39977,1998850,4.647,6.82,7
39978,1998900,4.647,6.82,7
39979,1998950,4.647,6.82,7
39980,1999000,4.647,6.82,7
39981,1999050,4.647,6.82,7
39982,1999100,4.647,6.82,7
39983,1999150,4.647,6.82,7
39984,1999200,4.647,6.82,7
39985,1999250,4.647,6.82,7
39986,1999300,4.647,6.82,7
39987,1999350,4.647,6.82,7
39988,1999400,4.647,6.82,7
39989,1999450,4.647,6.82,7
39990,1999500,4.647,6.82,7
39991,1999550,4.647,6.82,7
39992,1999600,4.647,6.82,7
39993,1999650,4.647,6.82,7
39994,1999700,4.647,6.82,7
39995,1999750,4.647,6.82,7
39996,1999800,4.647,6.82,7
39997,1999850,4.647,6.82,7
39998,1999900,4.647,6.82,7
39999,1999950,4.647,6.82,7
40000,2000000,4.647,6.82,7
40001,2000050,4.647,6.82,7
40002,2000100,4.647,6.82,7
40003,2000150,4.647,6.82,7
40004,2000200,4.647,6.82,7
40005,2000250,4.647,6.82,7
40006,2000300,4.647,6.82,7
40007,2000350,4.647,6.82,7
40008,2000400,4.647,6.82,7
40009,2000450,4.647,6.82,7
40010,2000500,4.647,6.82,7
40011,2000550,4.647,6.82,7
40012,2000600,4.647,6.82,7
40013,2000650,4.647,6.82,7
40014,2000700,4.647,6.82,7
40015,2000750,4.647,6.82,7
40016,2000800,4.647,6.82,7
40017,2000850,4.647,6.82,7
40018,2000900,4.647,6.82,7
40019,2000950,4.647,6.82,7
40020,2001000,4.647,6.82,7
40021,2001050,4.647,6.82,7
40022,2001100,4.647,6.82,7
40023,2001150,4.647,6.82,7
40024,2001200,4.647,6.82,7
40025,2001250,4.647,6.82,7
40026,2001300,4.647,6.82,7
40027,2001350,4.647,6.82,7
40028,2001400,4.647,6.82,7
40029,2001450,4.647,6.82,7
40030,2001500,4.647,6.82,7
40031,2001550,4.647,6.82,7
40032,2001600,4.647,6.82,7
40033,2001650,4.647,6.82,7
40034,2001700,4.647,6.82,7
40035,2001750,4.647,6.82,7
40036,2001800,4.647,6.82,7
40037,2001850,4.647,6.82,7
40038,2001900,4.647,6.82,7
40039,2001950,4.647,6.82,7
40040,2002000,4.647,6.82,7
40041,2002050,4.647,6.82,7
40042,2002100,4.647,6.82,7
40043,2002150,4.647,6.82,7
40044,2002200,4.647,6.819,7
40045,2002250,4.647,6.819,7
40046,2002300,4.647,6.817,7
40047,2002350,4.647,6.814,7
40048,2002400,4.647,6.811,7
40049,2002450,4.649,6.807,7
40050,2002500,4.65,6.804,7
40051,2002550,4.653,6.803,7
40052,2002600,4.657,6.798,7
40053,2002650,4.66,6.792,7
40054,2002700,4.668,6.785,7
40055,2002750,4.68,6.771,7
40056,2002800,4.688,6.76,7
40057,2002850,4.688,6.755,7
40058,2002900,4.691,6.752,7
40059,2002950,4.697,6.747,7
40060,2003000,4.706,6.739,7
40061,2003050,4.711,6.731,7
40062,2003100,4.717,6.721,7
40063,2003150,4.725,6.711,7
40064,2003200,4.733,6.694,7
40065,2003250,4.752,6.665,7
40066,2003300,4.772,6.641,7
40067,2003350,4.777,6.633,7
40068,2003400,4.778,6.632,7
40069,2003450,4.78,6.63,7
40070,2003500,4.782,6.621,7
40071,2003550,4.782,6.611,7
40072,2003600,4.782,6.604,7
40073,2003650,4.782,6.598,7
40074,2003700,4.782,6.596,7
40075,2003750,4.782,6.596,7
40076,2003800,4.782,6.596,7
40077,2003850,4.782,6.596,7
40078,2003900,4.782,6.597,7
40079,2003950,4.782,6.606,7
40080,2004000,4.782,6.621,7
40081,2004050,4.782,6.635,7
40082,2004100,4.782,6.647,7
40083,2004150,4.782,6.667,7
40084,2004200,4.782,6.687,7
40085,2004250,4.782,6.713,7
40086,2004300,4.782,6.742,7
40087,2004350,4.782,6.77,7
40088,2004400,4.782,6.801,7
40089,2004450,4.782,6.826,7
40090,2004500,4.782,6.838,7
40091,2004550,4.782,6.846,7
40092,2004600,4.782,6.857,7
40093,2004650,4.782,6.879,7
40094,2004700,4.782,6.908,7
40095,2004750,4.782,6.924,7
40096,2004800,4.782,6.924,7
40097,2004850,4.781,6.924,7
40098,2004900,4.778,6.924,7
40099,2004950,4.775,6.924,7
40100,2005000,4.773,6.925,7
40101,2005050,4.764,6.93,7
40102,2005100,4.756,6.936,7
40103,2005150,4.756,6.941,7
40104,2005200,4.754,6.947,7
40105,2005250,4.747,6.952,7
40106,2005300,4.743,6.959,7
40107,2005350,4.738,6.969,7
40108,2005400,4.729,6.986,7
40109,2005450,4.72,7.005,7
40110,2005500,4.712,7.016,7
40111,2005550,4.707,7.024,7
40112,2005600,4.702,7.027,7
40113,2005650,4.701,7.027,7
40114,2005700,4.697,7.028,7
40115,2005750,4.689,7.035,7
40116,2005800,4.678,7.045,7
40117,2005850,4.669,7.05,7
40118,2005900,4.663,7.056,7
40119,2005950,4.656,7.062,7
40120,2006000,4.653,7.065,7
40121,2006050,4.65,7.065,7
40122,2006100,4.647,7.066,7
40123,2006150,4.646,7.067,7
40124,2006200,4.645,7.072,7
40125,2006250,4.642,7.076,7
40126,2006300,4.64,7.076,7
40127,2006350,4.639,7.077,7
40128,2006400,4.637,7.079,7
40129,2006450,4.635,7.082,7
40130,2006500,4.634,7.084,7
40131,2006550,4.634,7.084,7
40132,2006600,4.634,7.085,7
40133,2006650,4.633,7.086,7
40134,2006700,4.631,7.086,7
40135,2006750,4.631,7.086,7
40136,2006800,4.631,7.086,7
40137,2006850,4.631,7.086,7
40138,2006900,4.631,7.086,7
40139,2006950,4.631,7.086,7
40140,2007000,4.631,7.086,7
40141,2007050,4.631,7.086,7
40142,2007100,4.631,7.086,7
40143,2007150,4.631,7.086,7
40144,2007200,4.631,7.086,7
40145,2007250,4.631,7.086,7
40146,2007300,4.631,7.086,7
40147,2007350,4.631,7.086,7
40148,2007400,4.631,7.086,7
40149,2007450,4.631,7.086,7
40150,2007500,4.631,7.086,7
40151,2007550,4.631,7.086,7
40152,2007600,4.631,7.086,7
40153,2007650,4.631,7.086,7
40154,2007700,4.631,7.086,7
40155,2007750,4.631,7.086,7
40156,2007800,4.631,7.086,7
40157,2007850,4.631,7.086,7
40158,2007900,4.631,7.086,7
40159,2007950,4.631,7.086,7
40160,2008000,4.631,7.086,7
40161,2008050,4.631,7.086,7
40162,2008100,4.631,7.086,7
40163,2008150,4.631,7.086,7
40164,2008200,4.631,7.086,7
40165,2008250,4.631,7.086,7
40166,2008300,4.631,7.086,7
40167,2008350,4.631,7.086,7
40168,2008400,4.631,7.086,7
40169,2008450,4.631,7.086,7
40170,2008500,4.631,7.086,7
40171,2008550,4.631,7.086,7
40172,2008600,4.631,7.086,7
40173,2008650,4.631,7.086,7
40174,2008700,4.631,7.086,7
40175,2008750,4.631,7.086,7
40176,2008800,4.631,7.086,7
40177,2008850,4.631,7.086,7
40178,2008900,4.631,7.086,7
40179,2008950,4.631,7.086,7
40180,2009000,4.631,7.086,7
40181,2009050,4.631,7.086,7
40182,2009100,4.631,7.086,7
40183,2009150,4.631,7.086,7
40184,2009200,4.631,7.086,7
40185,2009250,4.631,7.086,7
40186,2009300,4.631,7.086,7
40187,2009350,4.631,7.086,7
40188,2009400,4.631,7.086,7
40189,2009450,4.631,7.086,7
40190,2009500,4.631,7.086,7
40191,2009550,4.631,7.086,7
40192,2009600,4.631,7.086,7
40193,2009650,4.631,7.086,7
40194,2009700,4.631,7.086,7
40195,2009750,4.631,7.086,7
40196,2009800,4.631,7.086,7
40197,2009850,4.631,7.086,7
40198,2009900,4.631,7.086,7
40199,2009950,4.631,7.086,7
40200,2010000,4.631,7.086,7
40201,2010050,4.631,7.086,7
40202,2010100,4.631,7.086,7
40203,2010150,4.631,7.086,7
40204,2010200,4.631,7.086,7
40205,2010250,4.631,7.086,7
40206,2010300,4.631,7.086,7
40207,2010350,4.631,7.086,7
40208,2010400,4.631,7.086,7
40209,2010450,4.631,7.086,7
40210,2010500,4.631,7.086,7
40211,2010550,4.631,7.086,7
40212,2010600,4.631,7.086,7
40213,2010650,4.631,7.086,7
40214,2010700,4.631,7.086,7
40215,2010750,4.631,7.086,7
40216,2010800,4.631,7.086,7
40217,2010850,4.631,7.086,7
40218,2010900,4.631,7.086,7
40219,2010950,4.631,7.086,7
40220,2011000,4.631,7.086,7
40221,2011050,4.631,7.086,7
40222,2011100,4.631,7.086,7
40223,2011150,4.631,7.086,7
40224,2011200,4.631,7.086,7
40225,2011250,4.631,7.086,7
40226,2011300,4.631,7.086,7
40227,2011350,4.631,7.086,7
40228,2011400,4.631,7.086,7
40229,2011450,4.631,7.086,7
40230,2011500,4.631,7.086,7
40231,2011550,4.631,7.086,7
40232,2011600,4.631,7.086,7
40233,2011650,4.631,7.086,7
40234,2011700,4.631,7.086,7
40235,2011750,4.631,7.086,7
40236,2011800,4.631,7.086,7
40237,2011850,4.631,7.086,7
40238,2011900,4.631,7.086,7
40239,2011950,4.631,7.085,7
40240,2012000,4.631,7.085,7
40241,2012050,4.631,7.085,7
40242,2012100,4.631,7.085,7
40243,2012150,4.631,7.085,7
40244,2012200,4.632,7.085,7
40245,2012250,4.633,7.085,7
40246,2012300,4.633,7.084,7
40247,2012350,4.633,7.082,7
40248,2012400,4.633,7.082,7
40249,2012450,4.634,7.082,7
40250,2012500,4.635,7.082,7
40251,2012550,4.635,7.082,7
40252,2012600,4.635,7.082,7
40253,2012650,4.635,7.082,7
40254,2012700,4.635,7.082,7
40255,2012750,4.635,7.082,7
40256,2012800,4.636,7.082,7
40257,2012850,4.637,7.082,7
40258,2012900,4.637,7.082,7
40259,2012950,4.637,7.082,7
40260,2013000,4.637,7.082,7
40261,2013050,4.637,7.082,7
40262,2013100,4.637,7.082,7
40263,2013150,4.637,7.082,7
40264,2013200,4.637,7.082,7
40265,2013250,4.637,7.082,7
40266,2013300,4.637,7.082,7
40267,2013350,4.637,7.082,7
40268,2013400,4.637,7.082,7
40269,2013450,4.637,7.082,7
40270,2013500,4.637,7.082,7
40271,2013550,4.637,7.082,7
40272,2013600,4.637,7.082,7
40273,2013650,4.637,7.082,7
40274,2013700,4.637,7.082,7
40275,2013750,4.637,7.082,7
40276,2013800,4.637,7.082,7
40277,2013850,4.637,7.082,7
40278,2013900,4.637,7.082,7
40279,2013950,4.637,7.082,7
40280,2014000,4.637,7.082,7
40281,2014050,4.637,7.082,7
40282,2014100,4.637,7.082,7
40283,2014150,4.637,7.082,7
40284,2014200,4.637,7.082,7
40285,2014250,4.637,7.082,7
40286,2014300,4.637,7.082,7
40287,2014350,4.637,7.082,7
40288,2014400,4.637,7.082,7
40289,2014450,4.637,7.082,7
40290,2014500,4.637,7.082,7
40291,2014550,4.637,7.082,7
40292,2014600,4.637,7.081,7
40293,2014650,4.637,7.081,7
40294,2014700,4.637,7.079,7
40295,2014750,4.637,7.077,7
40296,2014800,4.637,7.076,7
40297,2014850,4.638,7.076,7
40298,2014900,4.641,7.071,7
40299,2014950,4.643,7.064,7
40300,2015000,4.644,7.061,7
40301,2015050,4.646,7.055,7
40302,2015100,4.65,7.045,7
40303,2015150,4.653,7.039,7
40304,2015200,4.66,7.023,7
40305,2015250,4.667,6.991,7
40306,2015300,4.675,6.968,7
40307,2015350,4.68,6.958,7
40308,2015400,4.682,6.948,7
40309,2015450,4.684,6.939,7
40310,2015500,4.686,6.931,7
40311,2015550,4.691,6.92,7
40312,2015600,4.694,6.913,7
40313,2015650,4.697,6.904,7
40314,2015700,4.702,6.889,7
40315,2015750,4.707,6.879,7
40316,2015800,4.708,6.874,7
40317,2015850,4.711,6.873,7
40318,2015900,4.714,6.87,7
40319,2015950,4.715,6.866,7
40320,2016000,4.715,6.857,7
40321,2016050,4.717,6.85,7
40322,2016100,4.719,6.849,7
40323,2016150,4.722,6.847,7
40324,2016200,4.726,6.843,7
40325,2016250,4.727,6.837,7
40326,2016300,4.728,6.832,7
40327,2016350,4.729,6.828,7
40328,2016400,4.73,6.824,7
40329,2016450,4.733,6.821,7
40330,2016500,4.736,6.819,7
40331,2016550,4.736,6.817,7
40332,2016600,4.736,6.816,7
40333,2016650,4.736,6.815,7
40334,2016700,4.736,6.815,7
40335,2016750,4.736,6.815,7
40336,2016800,4.736,6.814,7
40337,2016850,4.736,6.814,7
40338,2016900,4.736,6.813,7
40339,2016950,4.736,6.812,7
40340,2017000,4.736,6.811,7
40341,2017050,4.736,6.811,7
40342,2017100,4.736,6.81,7
40343,2017150,4.736,6.809,7
40344,2017200,4.736,6.809,7
40345,2017250,4.736,6.807,7
40346,2017300,4.736,6.806,7
40347,2017350,4.736,6.806,7
40348,2017400,4.736,6.806,7
40349,2017450,4.736,6.806,7
40350,2017500,4.736,6.806,7
40351,2017550,4.736,6.806,7
40352,2017600,4.736,6.806,7
40353,2017650,4.736,6.806,7
40354,2017700,4.736,6.806,7
40355,2017750,4.736,6.806,7
40356,2017800,4.736,6.806,7
40357,2017850,4.736,6.806,7
40358,2017900,4.736,6.806,7
40359,2017950,4.739,6.806,7
40360,2018000,4.741,6.806,7
40361,2018050,4.741,6.806,7
40362,2018100,4.741,6.806,7
40363,2018150,4.741,6.806,7
40364,2018200,4.741,6.806,7
40365,2018250,4.743,6.806,7
40366,2018300,4.745,6.806,7
40367,2018350,4.747,6.806,7
40368,2018400,4.747,6.806,7
40369,2018450,4.747,6.806,7
40370,2018500,4.747,6.806,7
40371,2018550,4.747,6.806,7
40372,2018600,4.747,6.806,7
40373,2018650,4.747,6.806,7
40374,2018700,4.747,6.806,7
40375,2018750,4.748,6.806,7
40376,2018800,4.748,6.806,7
40377,2018850,4.749,6.806,7
40378,2018900,4.75,6.806,7
40379,2018950,4.75,6.806,7
40380,2019000,4.751,6.806,7
40381,2019050,4.752,6.806,7
40382,2019100,4.752,6.806,7
40383,2019150,4.752,6.806,7
40384,2019200,4.752,6.806,7
40385,2019250,4.752,6.806,7
40386,2019300,4.752,6.806,7
40387,2019350,4.752,6.806,7
40388,2019400,4.752,6.806,7
40389,2019450,4.752,6.806,7
40390,2019500,4.752,6.806,7
40391,2019550,4.752,6.806,7
40392,2019600,4.752,6.806,7
40393,2019650,4.752,6.806,7
40394,2019700,4.752,6.806,7
40395,2019750,4.752,6.806,7
40396,2019800,4.752,6.806,7
40397,2019850,4.752,6.806,7
40398,2019900,4.752,6.806,7
40399,2019950,4.752,6.806,7
40400,2020000,4.752,6.806,7
40401,2020050,4.752,6.806,7
40402,2020100,4.752,6.806,7
40403,2020150,4.752,6.806,7
40404,2020200,4.752,6.806,7
40405,2020250,4.752,6.806,7
40406,2020300,4.752,6.806,7
40407,2020350,4.752,6.806,7
40408,2020400,4.752,6.806,7
40409,2020450,4.752,6.806,7
40410,2020500,4.752,6.806,7
40411,2020550,4.752,6.806,7
40412,2020600,4.752,6.806,7
40413,2020650,4.752,6.806,7
40414,2020700,4.752,6.806,7
40415,2020750,4.752,6.806,7
40416,2020800,4.752,6.806,7
40417,2020850,4.752,6.806,7
40418,2020900,4.752,6.806,7
40419,2020950,4.752,6.806,7
40420,2021000,4.752,6.806,7
40421,2021050,4.752,6.806,7
40422,2021100,4.752,6.806,7
40423,2021150,4.752,6.806,7
40424,2021200,4.752,6.806,7
40425,2021250,4.752,6.806,7
40426,2021300,4.752,6.806,7
40427,2021350,4.752,6.806,7
40428,2021400,4.752,6.805,7
40429,2021450,4.752,6.804,7
40430,2021500,4.752,6.804,7
40431,2021550,4.752,6.804,7
40432,2021600,4.752,6.804,7
40433,2021650,4.752,6.804,7
40434,2021700,4.752,6.804,7
40435,2021750,4.752,6.804,7
40436,2021800,4.752,6.804,7
40437,2021850,4.752,6.803,7
40438,2021900,4.752,6.803,7
40439,2021950,4.752,6.803,7
40440,2022000,4.753,6.803,7
40441,2022050,4.753,6.802,7
40442,2022100,4.753,6.8,7
40443,2022150,4.753,6.8,7
40444,2022200,4.753,6.8,7
40445,2022250,4.753,6.8,7
40446,2022300,4.756,6.8,7
40447,2022350,4.758,6.799,7
40448,2022400,4.758,6.798,7
40449,2022450,4.758,6.798,7
40450,2022500,4.758,6.798,7
40451,2022550,4.758,6.798,7
40452,2022600,4.758,6.798,7
40453,2022650,4.76,6.798,7
40454,2022700,4.761,6.798,7
40455,2022750,4.763,6.798,7
40456,2022800,4.765,6.797,7
40457,2022850,4.765,6.795,7
40458,2022900,4.765,6.795,7
40459,2022950,4.765,6.795,7
40460,2023000,4.766,6.795,7
40461,2023050,4.768,6.795,7
40462,2023100,4.771,6.795,7
40463,2023150,4.772,6.792,7
40464,2023200,4.772,6.789,7
40465,2023250,4.772,6.789,7
40466,2023300,4.774,6.789,7
40467,2023350,4.778,6.787,7
40468,2023400,4.781,6.784,7
40469,2023450,4.782,6.783,7
40470,2023500,4.782,6.781,7
40471,2023550,4.782,6.78,7
40472,2023600,4.783,6.78,7
40473,2023650,4.786,6.779,7
40474,2023700,4.79,6.775,7
40475,2023750,4.793,6.77,7
40476,2023800,4.797,6.769,7
40477,2023850,4.799,6.767,7
40478,2023900,4.8,6.763,7
40479,2023950,4.803,6.76,7
40480,2024000,4.805,6.758,7
40481,2024050,4.81,6.756,7
40482,2024100,4.815,6.753,7
40483,2024150,4.815,6.751,7
40484,2024200,4.815,6.75,7
40485,2024250,4.815,6.748,7
40486,2024300,4.815,6.745,7
40487,2024350,4.815,6.743,7
40488,2024400,4.815,6.743,7
40489,2024450,4.815,6.743,7
40490,2024500,4.815,6.743,7
40491,2024550,4.815,6.743,7
40492,2024600,4.815,6.743,7
40493,2024650,4.815,6.743,7
40494,2024700,4.816,6.743,7
40495,2024750,4.817,6.743,7
40496,2024800,4.817,6.743,7
40497,2024850,4.817,6.743,7
40498,2024900,4.817,6.743,7
40499,2024950,4.817,6.743,7
40500,2025000,4.817,6.743,7
40501,2025050,4.817,6.743,7
40502,2025100,4.817,6.743,7
40503,2025150,4.817,6.743,7
40504,2025200,4.817,6.743,7
40505,2025250,4.817,6.743,7
40506,2025300,4.817,6.743,7
40507,2025350,4.817,6.743,7
40508,2025400,4.817,6.743,7
40509,2025450,4.817,6.743,7
40510,2025500,4.817,6.742,7
40511,2025550,4.817,6.74,7
40512,2025600,4.817,6.736,7
40513,2025650,4.817,6.731,7
40514,2025700,4.817,6.721,7
40515,2025750,4.817,6.702,7
40516,2025800,4.817,6.676,7
40517,2025850,4.817,6.648,7
40518,2025900,4.817,6.632,7
40519,2025950,4.817,6.63,7
40520,2026000,4.817,6.627,7
40521,2026050,4.817,6.616,7
40522,2026100,4.817,6.601,7
40523,2026150,4.817,6.588,7
40524,2026200,4.817,6.576,7
40525,2026250,4.817,6.566,7
40526,2026300,4.817,6.557,7
40527,2026350,4.817,6.552,7
40528,2026400,4.817,6.544,7
40529,2026450,4.817,6.531,7
40530,2026500,4.817,6.515,7
40531,2026550,4.817,6.501,7
40532,2026600,4.817,6.49,7
40533,2026650,4.817,6.477,7
40534,2026700,4.817,6.456,7
40535,2026750,4.817,6.435,7
40536,2026800,4.817,6.417,7
40537,2026850,4.817,6.4,7
40538,2026900,4.817,6.382,7
40539,2026950,4.817,6.368,7
40540,2027000,4.817,6.361,7
40541,2027050,4.817,6.355,7
40542,2027100,4.817,6.347,7
40543,2027150,4.817,6.34,7
40544,2027200,4.817,6.334,7
40545,2027250,4.817,6.327,7
40546,2027300,4.817,6.319,7
40547,2027350,4.817,6.31,7
40548,2027400,4.817,6.301,7
40549,2027450,4.817,6.294,7
40550,2027500,4.817,6.284,7
40551,2027550,4.817,6.274,7
40552,2027600,4.817,6.265,7
40553,2027650,4.817,6.256,7
40554,2027700,4.817,6.245,7
40555,2027750,4.817,6.235,7
40556,2027800,4.817,6.22,7
40557,2027850,4.817,6.197,7
40558,2027900,4.817,6.171,7
40559,2027950,4.817,6.148,7
40560,2028000,4.817,6.127,7
40561,2028050,4.817,6.104,7
40562,2028100,4.817,6.075,7
40563,2028150,4.82,6.033,7
40564,2028200,4.84,5.976,7
40565,2028250,4.866,5.927,7
40566,2028300,4.883,5.898,7
40567,2028350,4.899,5.874,7
40568,2028400,4.916,5.849,7
40569,2028450,4.929,5.831,7
40570,2028500,4.935,5.822,7
40571,2028550,4.949,5.806,7
40572,2028600,4.972,5.78,7
40573,2028650,4.995,5.743,7
40574,2028700,5.009,5.716,7
40575,2028750,5.013,5.707,7
40576,2028800,5.014,5.702,7
40577,2028850,5.015,5.696,7
40578,2028900,5.025,5.681,7
40579,2028950,5.067,5.649,7
40580,2029000,5.122,5.612,7
40581,2029050,5.168,5.581,7
40582,2029100,5.195,5.56,7
40583,2029150,5.206,5.553,7
40584,2029200,5.226,5.545,7
40585,2029250,5.275,5.518,7
40586,2029300,5.341,5.476,7
40587,2029350,5.371,5.446,7
40588,2029400,5.375,5.429,7
40589,2029450,5.383,5.408,7
40590,2029500,5.392,5.381,7
40591,2029550,5.398,5.368,7
40592,2029600,5.398,5.368,7
40593,2029650,5.398,5.366,7
40594,2029700,5.398,5.364,7
40595,2029750,5.398,5.364,7
40596,2029800,5.398,5.364,7
40597,2029850,5.398,5.364,7
40598,2029900,5.398,5.364,7
40599,2029950,5.398,5.364,7
40600,2030000,5.398,5.364,7
40601,2030050,5.398,5.364,7
40602,2030100,5.398,5.364,7
40603,2030150,5.398,5.364,7
40604,2030200,5.398,5.364,7
40605,2030250,5.398,5.364,7
40606,2030300,5.398,5.364,7
40607,2030350,5.398,5.364,7
40608,2030400,5.398,5.364,7
40609,2030450,5.398,5.363,7
40610,2030500,5.398,5.362,7
40611,2030550,5.398,5.361,7
40612,2030600,5.398,5.358,7
40613,2030650,5.398,5.352,7
40614,2030700,5.398,5.346,7
40615,2030750,5.398,5.341,7
40616,2030800,5.398,5.337,7
40617,2030850,5.4,5.33,7
40618,2030900,5.411,5.324,7
40619,2030950,5.42,5.32,7
40620,2031000,5.424,5.313,7
40621,2031050,5.427,5.307,7
40622,2031100,5.427,5.304,7
40623,2031150,5.427,5.3,7
40624,2031200,5.427,5.295,7
40625,2031250,5.427,5.287,7
40626,2031300,5.427,5.282,7
40627,2031350,5.427,5.28,7
40628,2031400,5.427,5.276,7
40629,2031450,5.427,5.271,7
40630,2031500,5.427,5.268,7
40631,2031550,5.427,5.266,7
40632,2031600,5.427,5.266,7
40633,2031650,5.427,5.266,7
40634,2031700,5.427,5.265,7
40635,2031750,5.427,5.265,7
40636,2031800,5.427,5.263,7
40637,2031850,5.427,5.262,7
40638,2031900,5.427,5.262,7
40639,2031950,5.427,5.262,7
40640,2032000,5.427,5.262,7
40641,2032050,5.427,5.262,7
40642,2032100,5.427,5.262,7
40643,2032150,5.427,5.262,7
40644,2032200,5.427,5.262,7
40645,2032250,5.427,5.262,7
40646,2032300,5.427,5.262,7
40647,2032350,5.427,5.262,7
40648,2032400,5.427,5.262,7
40649,2032450,5.427,5.262,7
40650,2032500,5.427,5.262,7
40651,2032550,5.427,5.262,7
40652,2032600,5.427,5.262,7
40653,2032650,5.427,5.262,7
40654,2032700,5.427,5.262,7
40655,2032750,5.427,5.262,7
40656,2032800,5.427,5.262,7
40657,2032850,5.427,5.262,7
40658,2032900,5.427,5.262,7
40659,2032950,5.427,5.262,7
40660,2033000,5.427,5.262,7
40661,2033050,5.427,5.262,7
40662,2033100,5.427,5.262,7
40663,2033150,5.427,5.262,7
40664,2033200,5.427,5.262,7
40665,2033250,5.427,5.262,7
40666,2033300,5.427,5.262,7
40667,2033350,5.427,5.262,7
40668,2033400,5.427,5.262,7
40669,2033450,5.427,5.262,7
40670,2033500,5.427,5.262,7
40671,2033550,5.427,5.262,7
40672,2033600,5.427,5.262,7
40673,2033650,5.427,5.262,7
40674,2033700,5.427,5.262,7
40675,2033750,5.427,5.262,7
40676,2033800,5.427,5.262,7
