,jstime,valence,arousal,video
17937,896850,3.627,5.861,7
17938,896900,3.627,5.858,7
17939,896950,3.627,5.851,7
17940,897000,3.627,5.851,7
17941,897050,3.627,5.851,7
17942,897100,3.627,5.851,7
17943,897150,3.627,5.851,7
17944,897200,3.627,5.851,7
17945,897250,3.627,5.851,7
17946,897300,3.627,5.851,7
17947,897350,3.627,5.851,7
17948,897400,3.627,5.851,7
17949,897450,3.627,5.851,7
17950,897500,3.627,5.851,7
17951,897550,3.627,5.851,7
17952,897600,3.627,5.851,7
17953,897650,3.627,5.851,7
17954,897700,3.627,5.851,7
17955,897750,3.627,5.851,7
17956,897800,3.627,5.851,7
17957,897850,3.627,5.851,7
17958,897900,3.627,5.851,7
17959,897950,3.627,5.851,7
17960,898000,3.627,5.851,7
17961,898050,3.627,5.851,7
17962,898100,3.627,5.851,7
17963,898150,3.627,5.851,7
17964,898200,3.627,5.851,7
17965,898250,3.627,5.851,7
17966,898300,3.627,5.851,7
17967,898350,3.627,5.851,7
17968,898400,3.627,5.851,7
17969,898450,3.627,5.851,7
17970,898500,3.627,5.851,7
17971,898550,3.627,5.851,7
17972,898600,3.627,5.851,7
17973,898650,3.627,5.851,7
17974,898700,3.627,5.851,7
17975,898750,3.627,5.851,7
17976,898800,3.627,5.851,7
17977,898850,3.627,5.851,7
17978,898900,3.627,5.851,7
17979,898950,3.627,5.851,7
17980,899000,3.627,5.851,7
17981,899050,3.627,5.851,7
17982,899100,3.627,5.851,7
17983,899150,3.627,5.851,7
17984,899200,3.627,5.851,7
17985,899250,3.627,5.851,7
17986,899300,3.627,5.851,7
17987,899350,3.627,5.851,7
17988,899400,3.627,5.851,7
17989,899450,3.627,5.851,7
17990,899500,3.627,5.851,7
17991,899550,3.627,5.851,7
17992,899600,3.627,5.851,7
17993,899650,3.627,5.851,7
17994,899700,3.627,5.851,7
17995,899750,3.627,5.851,7
17996,899800,3.627,5.85,7
17997,899850,3.627,5.846,7
17998,899900,3.627,5.839,7
17999,899950,3.627,5.829,7
18000,900000,3.627,5.824,7
18001,900050,3.627,5.82,7
18002,900100,3.627,5.82,7
18003,900150,3.627,5.82,7
18004,900200,3.627,5.82,7
18005,900250,3.627,5.82,7
18006,900300,3.627,5.82,7
18007,900350,3.627,5.82,7
18008,900400,3.627,5.82,7
18009,900450,3.627,5.82,7
18010,900500,3.627,5.82,7
18011,900550,3.627,5.819,7
18012,900600,3.627,5.816,7
18013,900650,3.627,5.811,7
18014,900700,3.627,5.804,7
18015,900750,3.627,5.804,7
18016,900800,3.627,5.802,7
18017,900850,3.627,5.797,7
18018,900900,3.627,5.793,7
18019,900950,3.627,5.79,7
18020,901000,3.627,5.788,7
18021,901050,3.627,5.785,7
18022,901100,3.627,5.781,7
18023,901150,3.627,5.772,7
18024,901200,3.627,5.769,7
18025,901250,3.627,5.765,7
18026,901300,3.627,5.761,7
18027,901350,3.627,5.754,7
18028,901400,3.627,5.748,7
18029,901450,3.627,5.743,7
18030,901500,3.627,5.74,7
18031,901550,3.627,5.737,7
18032,901600,3.627,5.734,7
18033,901650,3.627,5.729,7
18034,901700,3.627,5.728,7
18035,901750,3.627,5.726,7
18036,901800,3.627,5.723,7
18037,901850,3.627,5.716,7
18038,901900,3.627,5.715,7
18039,901950,3.627,5.712,7
18040,902000,3.627,5.711,7
18041,902050,3.627,5.71,7
18042,902100,3.627,5.71,7
18043,902150,3.627,5.71,7
18044,902200,3.627,5.71,7
18045,902250,3.627,5.71,7
18046,902300,3.627,5.71,7
18047,902350,3.627,5.71,7
18048,902400,3.627,5.71,7
18049,902450,3.627,5.71,7
18050,902500,3.627,5.71,7
18051,902550,3.627,5.71,7
18052,902600,3.627,5.71,7
18053,902650,3.627,5.71,7
18054,902700,3.627,5.71,7
18055,902750,3.627,5.71,7
18056,902800,3.627,5.71,7
18057,902850,3.627,5.71,7
18058,902900,3.627,5.71,7
18059,902950,3.627,5.71,7
18060,903000,3.627,5.71,7
18061,903050,3.627,5.71,7
18062,903100,3.627,5.71,7
18063,903150,3.627,5.71,7
18064,903200,3.627,5.71,7
18065,903250,3.627,5.71,7
18066,903300,3.627,5.71,7
18067,903350,3.627,5.71,7
18068,903400,3.627,5.71,7
18069,903450,3.627,5.71,7
18070,903500,3.627,5.71,7
18071,903550,3.627,5.71,7
18072,903600,3.627,5.71,7
18073,903650,3.627,5.71,7
18074,903700,3.627,5.71,7
18075,903750,3.627,5.71,7
18076,903800,3.627,5.71,7
18077,903850,3.627,5.71,7
18078,903900,3.627,5.71,7
18079,903950,3.627,5.71,7
18080,904000,3.627,5.71,7
18081,904050,3.627,5.71,7
18082,904100,3.627,5.71,7
18083,904150,3.627,5.71,7
18084,904200,3.627,5.71,7
18085,904250,3.627,5.71,7
18086,904300,3.627,5.71,7
18087,904350,3.627,5.71,7
18088,904400,3.627,5.71,7
18089,904450,3.627,5.71,7
18090,904500,3.627,5.71,7
18091,904550,3.627,5.71,7
18092,904600,3.627,5.71,7
18093,904650,3.627,5.71,7
18094,904700,3.627,5.71,7
18095,904750,3.627,5.71,7
18096,904800,3.627,5.71,7
18097,904850,3.627,5.71,7
18098,904900,3.627,5.71,7
18099,904950,3.627,5.71,7
18100,905000,3.627,5.71,7
18101,905050,3.627,5.71,7
18102,905100,3.627,5.71,7
18103,905150,3.627,5.71,7
18104,905200,3.627,5.71,7
18105,905250,3.627,5.71,7
18106,905300,3.627,5.71,7
18107,905350,3.627,5.71,7
18108,905400,3.627,5.71,7
18109,905450,3.627,5.71,7
18110,905500,3.627,5.71,7
18111,905550,3.627,5.71,7
18112,905600,3.627,5.71,7
18113,905650,3.627,5.71,7
18114,905700,3.627,5.71,7
18115,905750,3.627,5.71,7
18116,905800,3.627,5.71,7
18117,905850,3.627,5.71,7
18118,905900,3.627,5.71,7
18119,905950,3.627,5.71,7
18120,906000,3.627,5.71,7
18121,906050,3.627,5.71,7
18122,906100,3.627,5.71,7
18123,906150,3.627,5.71,7
18124,906200,3.627,5.71,7
18125,906250,3.627,5.71,7
18126,906300,3.627,5.71,7
18127,906350,3.627,5.71,7
18128,906400,3.627,5.71,7
18129,906450,3.627,5.71,7
18130,906500,3.627,5.71,7
18131,906550,3.627,5.71,7
18132,906600,3.627,5.71,7
18133,906650,3.627,5.71,7
18134,906700,3.627,5.71,7
18135,906750,3.627,5.71,7
18136,906800,3.627,5.71,7
18137,906850,3.627,5.71,7
18138,906900,3.627,5.71,7
18139,906950,3.627,5.71,7
18140,907000,3.627,5.71,7
18141,907050,3.627,5.71,7
18142,907100,3.627,5.71,7
18143,907150,3.627,5.71,7
18144,907200,3.627,5.71,7
18145,907250,3.627,5.71,7
18146,907300,3.627,5.71,7
18147,907350,3.627,5.71,7
18148,907400,3.627,5.71,7
18149,907450,3.627,5.71,7
18150,907500,3.627,5.71,7
18151,907550,3.627,5.71,7
18152,907600,3.627,5.71,7
18153,907650,3.627,5.71,7
18154,907700,3.627,5.71,7
18155,907750,3.627,5.71,7
18156,907800,3.627,5.71,7
18157,907850,3.627,5.71,7
18158,907900,3.627,5.71,7
18159,907950,3.627,5.71,7
18160,908000,3.627,5.71,7
18161,908050,3.627,5.71,7
18162,908100,3.627,5.71,7
18163,908150,3.627,5.71,7
18164,908200,3.627,5.71,7
18165,908250,3.627,5.71,7
18166,908300,3.627,5.71,7
18167,908350,3.627,5.71,7
18168,908400,3.627,5.71,7
18169,908450,3.627,5.71,7
18170,908500,3.627,5.71,7
18171,908550,3.627,5.71,7
18172,908600,3.627,5.71,7
18173,908650,3.627,5.71,7
18174,908700,3.627,5.71,7
18175,908750,3.627,5.71,7
18176,908800,3.627,5.71,7
18177,908850,3.627,5.71,7
18178,908900,3.627,5.71,7
18179,908950,3.627,5.71,7
18180,909000,3.627,5.71,7
18181,909050,3.627,5.71,7
18182,909100,3.627,5.71,7
18183,909150,3.627,5.71,7
18184,909200,3.627,5.71,7
18185,909250,3.627,5.71,7
18186,909300,3.627,5.71,7
18187,909350,3.627,5.71,7
18188,909400,3.627,5.71,7
18189,909450,3.627,5.71,7
18190,909500,3.627,5.71,7
18191,909550,3.627,5.71,7
18192,909600,3.627,5.71,7
18193,909650,3.627,5.71,7
18194,909700,3.627,5.71,7
18195,909750,3.627,5.71,7
18196,909800,3.627,5.71,7
18197,909850,3.627,5.71,7
18198,909900,3.627,5.71,7
18199,909950,3.627,5.71,7
18200,910000,3.627,5.71,7
18201,910050,3.627,5.71,7
18202,910100,3.627,5.71,7
18203,910150,3.627,5.71,7
18204,910200,3.627,5.71,7
18205,910250,3.627,5.71,7
18206,910300,3.627,5.71,7
18207,910350,3.627,5.71,7
18208,910400,3.627,5.71,7
18209,910450,3.627,5.71,7
18210,910500,3.627,5.71,7
18211,910550,3.627,5.71,7
18212,910600,3.627,5.71,7
18213,910650,3.627,5.71,7
18214,910700,3.627,5.71,7
18215,910750,3.627,5.71,7
18216,910800,3.627,5.71,7
18217,910850,3.627,5.71,7
18218,910900,3.627,5.71,7
18219,910950,3.627,5.71,7
18220,911000,3.627,5.71,7
18221,911050,3.627,5.71,7
18222,911100,3.627,5.71,7
18223,911150,3.627,5.71,7
18224,911200,3.627,5.71,7
18225,911250,3.627,5.71,7
18226,911300,3.627,5.71,7
18227,911350,3.627,5.71,7
18228,911400,3.627,5.71,7
18229,911450,3.627,5.71,7
18230,911500,3.627,5.71,7
18231,911550,3.627,5.71,7
18232,911600,3.627,5.71,7
18233,911650,3.627,5.71,7
18234,911700,3.627,5.71,7
18235,911750,3.627,5.71,7
18236,911800,3.627,5.71,7
18237,911850,3.627,5.71,7
18238,911900,3.627,5.71,7
18239,911950,3.627,5.71,7
18240,912000,3.627,5.71,7
18241,912050,3.627,5.71,7
18242,912100,3.627,5.71,7
18243,912150,3.627,5.71,7
18244,912200,3.627,5.71,7
18245,912250,3.627,5.71,7
18246,912300,3.627,5.71,7
18247,912350,3.627,5.71,7
18248,912400,3.627,5.71,7
18249,912450,3.627,5.71,7
18250,912500,3.627,5.71,7
18251,912550,3.627,5.71,7
18252,912600,3.627,5.71,7
18253,912650,3.627,5.71,7
18254,912700,3.627,5.71,7
18255,912750,3.627,5.71,7
18256,912800,3.627,5.71,7
18257,912850,3.627,5.71,7
18258,912900,3.627,5.71,7
18259,912950,3.627,5.71,7
18260,913000,3.627,5.71,7
18261,913050,3.627,5.71,7
18262,913100,3.627,5.71,7
18263,913150,3.627,5.71,7
18264,913200,3.627,5.71,7
18265,913250,3.627,5.71,7
18266,913300,3.629,5.71,7
18267,913350,3.633,5.71,7
18268,913400,3.634,5.71,7
18269,913450,3.636,5.71,7
18270,913500,3.636,5.71,7
18271,913550,3.639,5.703,7
18272,913600,3.655,5.685,7
18273,913650,3.689,5.675,7
18274,913700,3.712,5.675,7
18275,913750,3.732,5.675,7
18276,913800,3.743,5.673,7
18277,913850,3.747,5.662,7
18278,913900,3.755,5.647,7
18279,913950,3.769,5.637,7
18280,914000,3.781,5.626,7
18281,914050,3.803,5.613,7
18282,914100,3.83,5.601,7
18283,914150,3.869,5.589,7
18284,914200,3.892,5.586,7
18285,914250,3.899,5.586,7
18286,914300,3.899,5.586,7
18287,914350,3.9,5.586,7
18288,914400,3.9,5.586,7
18289,914450,3.9,5.586,7
18290,914500,3.9,5.586,7
18291,914550,3.901,5.586,7
18292,914600,3.905,5.586,7
18293,914650,3.905,5.586,7
18294,914700,3.905,5.586,7
18295,914750,3.905,5.586,7
18296,914800,3.905,5.586,7
18297,914850,3.905,5.586,7
18298,914900,3.906,5.583,7
18299,914950,3.906,5.578,7
18300,915000,3.906,5.573,7
18301,915050,3.908,5.564,7
18302,915100,3.913,5.563,7
18303,915150,3.913,5.559,7
18304,915200,3.915,5.556,7
18305,915250,3.924,5.553,7
18306,915300,3.932,5.547,7
18307,915350,3.941,5.546,7
18308,915400,3.945,5.546,7
18309,915450,3.95,5.546,7
18310,915500,3.952,5.546,7
18311,915550,3.956,5.545,7
18312,915600,3.957,5.545,7
18313,915650,3.961,5.545,7
18314,915700,3.961,5.545,7
18315,915750,3.962,5.545,7
18316,915800,3.963,5.545,7
18317,915850,3.963,5.545,7
18318,915900,3.965,5.545,7
18319,915950,3.965,5.545,7
18320,916000,3.965,5.545,7
18321,916050,3.965,5.545,7
18322,916100,3.966,5.545,7
18323,916150,3.966,5.545,7
18324,916200,3.966,5.545,7
18325,916250,3.966,5.545,7
18326,916300,3.966,5.545,7
18327,916350,3.966,5.545,7
18328,916400,3.966,5.545,7
18329,916450,3.966,5.545,7
18330,916500,3.966,5.545,7
18331,916550,3.966,5.545,7
18332,916600,3.966,5.545,7
18333,916650,3.966,5.545,7
18334,916700,3.966,5.545,7
18335,916750,3.966,5.545,7
18336,916800,3.966,5.545,7
18337,916850,3.966,5.545,7
18338,916900,3.966,5.545,7
18339,916950,3.966,5.545,7
18340,917000,3.966,5.545,7
18341,917050,3.966,5.545,7
18342,917100,3.966,5.545,7
18343,917150,3.966,5.545,7
18344,917200,3.966,5.545,7
18345,917250,3.966,5.545,7
18346,917300,3.966,5.545,7
18347,917350,3.966,5.545,7
18348,917400,3.966,5.545,7
18349,917450,3.966,5.545,7
18350,917500,3.966,5.545,7
18351,917550,3.966,5.545,7
18352,917600,3.966,5.545,7
18353,917650,3.967,5.545,7
18354,917700,3.969,5.545,7
18355,917750,3.971,5.545,7
18356,917800,3.973,5.542,7
18357,917850,3.976,5.534,7
18358,917900,3.985,5.522,7
18359,917950,4.007,5.507,7
18360,918000,4.048,5.492,7
18361,918050,4.116,5.47,7
18362,918100,4.186,5.455,7
18363,918150,4.209,5.451,7
18364,918200,4.209,5.445,7
18365,918250,4.21,5.437,7
18366,918300,4.213,5.434,7
18367,918350,4.219,5.428,7
18368,918400,4.224,5.423,7
18369,918450,4.228,5.415,7
18370,918500,4.233,5.408,7
18371,918550,4.239,5.402,7
18372,918600,4.242,5.399,7
18373,918650,4.248,5.394,7
18374,918700,4.253,5.392,7
18375,918750,4.258,5.386,7
18376,918800,4.264,5.383,7
18377,918850,4.268,5.381,7
18378,918900,4.273,5.378,7
18379,918950,4.276,5.372,7
18380,919000,4.28,5.367,7
18381,919050,4.288,5.363,7
18382,919100,4.292,5.359,7
18383,919150,4.298,5.353,7
18384,919200,4.302,5.353,7
18385,919250,4.303,5.352,7
18386,919300,4.304,5.351,7
18387,919350,4.307,5.351,7
18388,919400,4.309,5.351,7
18389,919450,4.309,5.351,7
18390,919500,4.312,5.351,7
18391,919550,4.315,5.351,7
18392,919600,4.315,5.351,7
18393,919650,4.315,5.351,7
18394,919700,4.315,5.351,7
18395,919750,4.315,5.351,7
18396,919800,4.315,5.351,7
18397,919850,4.315,5.351,7
18398,919900,4.315,5.351,7
18399,919950,4.315,5.351,7
18400,920000,4.315,5.351,7
18401,920050,4.315,5.351,7
18402,920100,4.315,5.351,7
18403,920150,4.315,5.351,7
18404,920200,4.315,5.351,7
18405,920250,4.315,5.351,7
18406,920300,4.315,5.351,7
18407,920350,4.315,5.351,7
18408,920400,4.315,5.351,7
18409,920450,4.315,5.351,7
18410,920500,4.315,5.351,7
18411,920550,4.315,5.351,7
18412,920600,4.315,5.351,7
18413,920650,4.315,5.351,7
18414,920700,4.315,5.351,7
18415,920750,4.316,5.351,7
18416,920800,4.318,5.351,7
18417,920850,4.318,5.351,7
18418,920900,4.318,5.351,7
18419,920950,4.318,5.351,7
18420,921000,4.318,5.351,7
18421,921050,4.318,5.351,7
18422,921100,4.318,5.351,7
18423,921150,4.318,5.351,7
18424,921200,4.318,5.351,7
18425,921250,4.318,5.351,7
18426,921300,4.318,5.351,7
18427,921350,4.318,5.351,7
18428,921400,4.318,5.351,7
18429,921450,4.318,5.351,7
18430,921500,4.318,5.351,7
18431,921550,4.318,5.351,7
18432,921600,4.318,5.351,7
18433,921650,4.318,5.351,7
18434,921700,4.318,5.351,7
18435,921750,4.319,5.351,7
18436,921800,4.319,5.351,7
18437,921850,4.319,5.351,7
18438,921900,4.319,5.351,7
18439,921950,4.319,5.351,7
18440,922000,4.319,5.351,7
18441,922050,4.319,5.351,7
18442,922100,4.319,5.351,7
18443,922150,4.319,5.351,7
18444,922200,4.319,5.351,7
18445,922250,4.319,5.351,7
18446,922300,4.32,5.351,7
18447,922350,4.32,5.351,7
18448,922400,4.32,5.351,7
18449,922450,4.32,5.351,7
18450,922500,4.32,5.351,7
18451,922550,4.32,5.351,7
18452,922600,4.32,5.351,7
18453,922650,4.32,5.351,7
18454,922700,4.32,5.351,7
18455,922750,4.32,5.351,7
18456,922800,4.32,5.351,7
18457,922850,4.32,5.351,7
18458,922900,4.32,5.351,7
18459,922950,4.32,5.351,7
18460,923000,4.32,5.351,7
18461,923050,4.32,5.351,7
18462,923100,4.32,5.351,7
18463,923150,4.32,5.351,7
18464,923200,4.32,5.351,7
18465,923250,4.32,5.351,7
18466,923300,4.32,5.351,7
18467,923350,4.32,5.351,7
18468,923400,4.32,5.351,7
18469,923450,4.32,5.351,7
18470,923500,4.32,5.351,7
18471,923550,4.32,5.351,7
18472,923600,4.32,5.351,7
18473,923650,4.32,5.351,7
18474,923700,4.32,5.351,7
18475,923750,4.32,5.351,7
18476,923800,4.32,5.351,7
18477,923850,4.32,5.351,7
18478,923900,4.32,5.351,7
18479,923950,4.32,5.351,7
18480,924000,4.32,5.351,7
18481,924050,4.32,5.351,7
18482,924100,4.32,5.351,7
18483,924150,4.32,5.351,7
18484,924200,4.32,5.351,7
18485,924250,4.32,5.351,7
18486,924300,4.32,5.351,7
18487,924350,4.32,5.351,7
18488,924400,4.32,5.351,7
18489,924450,4.32,5.351,7
18490,924500,4.32,5.351,7
18491,924550,4.32,5.351,7
18492,924600,4.321,5.351,7
18493,924650,4.321,5.351,7
18494,924700,4.322,5.351,7
18495,924750,4.325,5.351,7
18496,924800,4.326,5.351,7
18497,924850,4.326,5.351,7
18498,924900,4.326,5.351,7
18499,924950,4.327,5.351,7
18500,925000,4.327,5.351,7
18501,925050,4.327,5.351,7
18502,925100,4.327,5.351,7
18503,925150,4.327,5.351,7
18504,925200,4.328,5.351,7
18505,925250,4.329,5.351,7
18506,925300,4.329,5.351,7
18507,925350,4.329,5.351,7
18508,925400,4.329,5.351,7
18509,925450,4.329,5.351,7
18510,925500,4.329,5.351,7
18511,925550,4.329,5.351,7
18512,925600,4.329,5.351,7
18513,925650,4.329,5.351,7
18514,925700,4.329,5.351,7
18515,925750,4.329,5.351,7
18516,925800,4.329,5.351,7
18517,925850,4.329,5.351,7
18518,925900,4.329,5.351,7
18519,925950,4.329,5.351,7
18520,926000,4.329,5.351,7
18521,926050,4.329,5.351,7
18522,926100,4.329,5.351,7
18523,926150,4.329,5.351,7
18524,926200,4.329,5.351,7
18525,926250,4.329,5.351,7
18526,926300,4.329,5.351,7
18527,926350,4.329,5.351,7
18528,926400,4.329,5.351,7
18529,926450,4.329,5.351,7
18530,926500,4.329,5.351,7
18531,926550,4.329,5.351,7
18532,926600,4.329,5.351,7
18533,926650,4.329,5.351,7
18534,926700,4.329,5.351,7
18535,926750,4.329,5.351,7
18536,926800,4.329,5.351,7
18537,926850,4.329,5.351,7
18538,926900,4.329,5.351,7
18539,926950,4.329,5.351,7
18540,927000,4.329,5.351,7
18541,927050,4.329,5.351,7
18542,927100,4.329,5.351,7
18543,927150,4.329,5.351,7
18544,927200,4.329,5.351,7
18545,927250,4.329,5.351,7
18546,927300,4.329,5.351,7
18547,927350,4.329,5.351,7
18548,927400,4.329,5.351,7
18549,927450,4.329,5.351,7
18550,927500,4.329,5.351,7
18551,927550,4.329,5.351,7
18552,927600,4.329,5.351,7
18553,927650,4.329,5.351,7
18554,927700,4.329,5.351,7
18555,927750,4.329,5.351,7
18556,927800,4.329,5.351,7
18557,927850,4.329,5.351,7
18558,927900,4.329,5.351,7
18559,927950,4.329,5.351,7
18560,928000,4.329,5.351,7
18561,928050,4.329,5.351,7
18562,928100,4.329,5.351,7
18563,928150,4.329,5.351,7
18564,928200,4.329,5.351,7
18565,928250,4.329,5.351,7
18566,928300,4.329,5.351,7
18567,928350,4.329,5.351,7
18568,928400,4.33,5.351,7
18569,928450,4.332,5.351,7
18570,928500,4.334,5.351,7
18571,928550,4.334,5.351,7
18572,928600,4.334,5.351,7
18573,928650,4.334,5.351,7
18574,928700,4.334,5.351,7
18575,928750,4.334,5.351,7
18576,928800,4.334,5.351,7
18577,928850,4.334,5.351,7
18578,928900,4.334,5.351,7
18579,928950,4.334,5.351,7
18580,929000,4.336,5.351,7
18581,929050,4.34,5.351,7
18582,929100,4.344,5.351,7
18583,929150,4.344,5.351,7
18584,929200,4.344,5.351,7
18585,929250,4.344,5.351,7
18586,929300,4.344,5.351,7
18587,929350,4.344,5.351,7
18588,929400,4.344,5.351,7
18589,929450,4.344,5.351,7
18590,929500,4.344,5.351,7
18591,929550,4.346,5.351,7
18592,929600,4.346,5.351,7
18593,929650,4.346,5.351,7
18594,929700,4.346,5.351,7
18595,929750,4.346,5.351,7
18596,929800,4.346,5.351,7
18597,929850,4.346,5.351,7
18598,929900,4.346,5.351,7
18599,929950,4.346,5.351,7
18600,930000,4.346,5.351,7
18601,930050,4.346,5.351,7
18602,930100,4.346,5.351,7
18603,930150,4.346,5.351,7
18604,930200,4.346,5.351,7
18605,930250,4.346,5.351,7
18606,930300,4.346,5.351,7
18607,930350,4.346,5.351,7
18608,930400,4.346,5.351,7
18609,930450,4.346,5.351,7
18610,930500,4.346,5.351,7
18611,930550,4.346,5.351,7
18612,930600,4.346,5.351,7
18613,930650,4.346,5.351,7
18614,930700,4.346,5.351,7
18615,930750,4.346,5.351,7
18616,930800,4.346,5.351,7
18617,930850,4.346,5.351,7
18618,930900,4.346,5.351,7
18619,930950,4.346,5.351,7
18620,931000,4.346,5.351,7
18621,931050,4.346,5.351,7
18622,931100,4.346,5.351,7
18623,931150,4.346,5.351,7
18624,931200,4.346,5.351,7
18625,931250,4.346,5.351,7
18626,931300,4.346,5.351,7
18627,931350,4.346,5.351,7
18628,931400,4.346,5.351,7
18629,931450,4.346,5.351,7
18630,931500,4.346,5.351,7
18631,931550,4.346,5.351,7
18632,931600,4.346,5.351,7
18633,931650,4.346,5.351,7
18634,931700,4.346,5.351,7
18635,931750,4.346,5.351,7
18636,931800,4.346,5.351,7
18637,931850,4.346,5.351,7
18638,931900,4.346,5.351,7
18639,931950,4.346,5.351,7
18640,932000,4.346,5.351,7
18641,932050,4.346,5.351,7
18642,932100,4.346,5.351,7
18643,932150,4.346,5.351,7
18644,932200,4.346,5.351,7
18645,932250,4.346,5.351,7
18646,932300,4.346,5.351,7
18647,932350,4.346,5.351,7
18648,932400,4.346,5.351,7
18649,932450,4.346,5.351,7
18650,932500,4.346,5.351,7
18651,932550,4.346,5.351,7
18652,932600,4.346,5.351,7
18653,932650,4.346,5.351,7
18654,932700,4.346,5.351,7
18655,932750,4.346,5.351,7
18656,932800,4.346,5.351,7
18657,932850,4.346,5.351,7
18658,932900,4.346,5.351,7
18659,932950,4.346,5.351,7
18660,933000,4.346,5.351,7
18661,933050,4.346,5.351,7
18662,933100,4.346,5.351,7
18663,933150,4.346,5.351,7
18664,933200,4.346,5.351,7
18665,933250,4.346,5.351,7
18666,933300,4.346,5.351,7
18667,933350,4.346,5.351,7
18668,933400,4.346,5.351,7
18669,933450,4.346,5.351,7
18670,933500,4.346,5.351,7
18671,933550,4.346,5.351,7
18672,933600,4.346,5.351,7
18673,933650,4.346,5.351,7
18674,933700,4.346,5.351,7
18675,933750,4.346,5.351,7
18676,933800,4.346,5.351,7
18677,933850,4.346,5.351,7
18678,933900,4.346,5.351,7
18679,933950,4.346,5.351,7
18680,934000,4.346,5.351,7
18681,934050,4.346,5.351,7
18682,934100,4.346,5.351,7
18683,934150,4.346,5.351,7
18684,934200,4.346,5.351,7
18685,934250,4.346,5.351,7
18686,934300,4.346,5.351,7
18687,934350,4.346,5.351,7
18688,934400,4.346,5.351,7
18689,934450,4.346,5.351,7
18690,934500,4.346,5.351,7
18691,934550,4.346,5.351,7
18692,934600,4.346,5.351,7
18693,934650,4.346,5.351,7
18694,934700,4.346,5.351,7
18695,934750,4.346,5.351,7
18696,934800,4.346,5.351,7
18697,934850,4.346,5.351,7
18698,934900,4.346,5.351,7
18699,934950,4.346,5.351,7
18700,935000,4.346,5.351,7
18701,935050,4.346,5.351,7
18702,935100,4.346,5.351,7
18703,935150,4.346,5.351,7
18704,935200,4.346,5.351,7
18705,935250,4.346,5.351,7
18706,935300,4.346,5.351,7
18707,935350,4.346,5.351,7
18708,935400,4.346,5.351,7
18709,935450,4.346,5.351,7
18710,935500,4.346,5.351,7
18711,935550,4.346,5.351,7
18712,935600,4.346,5.351,7
18713,935650,4.346,5.351,7
18714,935700,4.346,5.351,7
18715,935750,4.346,5.351,7
18716,935800,4.346,5.351,7
18717,935850,4.346,5.351,7
18718,935900,4.346,5.351,7
18719,935950,4.346,5.351,7
18720,936000,4.346,5.351,7
18721,936050,4.346,5.351,7
18722,936100,4.346,5.351,7
18723,936150,4.346,5.351,7
18724,936200,4.346,5.351,7
18725,936250,4.346,5.351,7
18726,936300,4.346,5.351,7
18727,936350,4.346,5.351,7
18728,936400,4.346,5.351,7
18729,936450,4.346,5.351,7
18730,936500,4.346,5.351,7
18731,936550,4.346,5.351,7
18732,936600,4.346,5.351,7
18733,936650,4.346,5.351,7
18734,936700,4.346,5.351,7
18735,936750,4.346,5.351,7
18736,936800,4.346,5.351,7
18737,936850,4.346,5.351,7
18738,936900,4.346,5.351,7
18739,936950,4.346,5.351,7
18740,937000,4.346,5.351,7
18741,937050,4.346,5.351,7
18742,937100,4.346,5.351,7
18743,937150,4.346,5.351,7
18744,937200,4.346,5.351,7
18745,937250,4.346,5.351,7
18746,937300,4.346,5.351,7
18747,937350,4.346,5.351,7
18748,937400,4.346,5.351,7
18749,937450,4.346,5.351,7
18750,937500,4.346,5.351,7
18751,937550,4.346,5.351,7
18752,937600,4.346,5.351,7
18753,937650,4.346,5.351,7
18754,937700,4.346,5.351,7
18755,937750,4.346,5.351,7
18756,937800,4.346,5.351,7
18757,937850,4.346,5.351,7
18758,937900,4.346,5.351,7
18759,937950,4.347,5.351,7
18760,938000,4.347,5.351,7
18761,938050,4.347,5.351,7
18762,938100,4.347,5.351,7
18763,938150,4.347,5.351,7
18764,938200,4.347,5.351,7
18765,938250,4.347,5.351,7
18766,938300,4.348,5.351,7
18767,938350,4.348,5.351,7
18768,938400,4.348,5.351,7
18769,938450,4.348,5.351,7
18770,938500,4.348,5.351,7
18771,938550,4.348,5.351,7
18772,938600,4.348,5.351,7
18773,938650,4.348,5.351,7
18774,938700,4.348,5.351,7
18775,938750,4.348,5.351,7
18776,938800,4.348,5.351,7
18777,938850,4.348,5.351,7
18778,938900,4.348,5.351,7
18779,938950,4.348,5.349,7
18780,939000,4.348,5.344,7
18781,939050,4.348,5.342,7
18782,939100,4.348,5.342,7
18783,939150,4.348,5.342,7
18784,939200,4.348,5.342,7
18785,939250,4.348,5.342,7
18786,939300,4.348,5.342,7
18787,939350,4.348,5.342,7
18788,939400,4.348,5.342,7
18789,939450,4.348,5.342,7
18790,939500,4.348,5.342,7
18791,939550,4.349,5.342,7
18792,939600,4.35,5.342,7
18793,939650,4.351,5.342,7
18794,939700,4.352,5.342,7
18795,939750,4.353,5.342,7
18796,939800,4.355,5.342,7
18797,939850,4.357,5.342,7
18798,939900,4.358,5.342,7
18799,939950,4.36,5.342,7
18800,940000,4.36,5.342,7
18801,940050,4.36,5.342,7
18802,940100,4.36,5.342,7
18803,940150,4.36,5.342,7
18804,940200,4.361,5.342,7
18805,940250,4.361,5.342,7
18806,940300,4.362,5.342,7
18807,940350,4.363,5.342,7
18808,940400,4.364,5.342,7
18809,940450,4.365,5.342,7
18810,940500,4.367,5.342,7
